current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
23,537,32250,4,0,9.9096,9.9096,2.4774,1650.0,3.13,1.3,normal,1135.5606
23,537,32265,8,0,18.9323,18.9323,2.3665,1650.0,3.13,1.3,normal,1154.4929
23,538,32280,7,0,20.16,20.16,2.88,1650.0,2.88,1.3,normal,1174.6529
23,538,32295,8,0,10.8705,10.8705,1.3588,1650.0,2.88,1.3,normal,1185.5234
23,538,32310,8,0,23.04,23.04,2.88,1650.0,2.88,1.3,normal,1208.5634
23,538,32325,10,1,28.8,28.8,2.88,1650.0,2.88,1.3,normal,1237.3634
23,539,32340,7,0,18.55,18.55,2.65,1650.0,2.65,1.3,normal,1255.9134
23,539,32355,6,0,9.1534,9.1534,1.5256,1650.0,2.65,1.3,normal,1265.0668
23,539,32370,5,0,3.8954,3.8954,0.7791,1650.0,2.65,1.3,normal,1268.9622
23,539,32385,6,0,13.449,13.449,2.2415,1650.0,2.65,1.3,normal,1282.4112
23,540,32400,7,1,10.9514,10.9514,1.5645,1650.0,2.44,1.3,normal,1293.3626
23,540,32415,5,0,12.2,12.2,2.44,1650.0,2.44,1.3,normal,1305.5626
23,540,32430,3,0,7.32,7.32,2.44,1650.0,2.44,1.3,normal,1312.8826
23,540,32445,5,0,12.2,12.2,2.44,1650.0,2.44,1.3,normal,1325.0826
23,541,32460,6,1,8.7586,8.7586,1.4598,1650.0,2.24,1.3,normal,1333.8412
23,541,32475,4,0,8.96,8.96,2.24,1650.0,2.24,1.3,normal,1342.8012
23,541,32490,11,0,9.8867,9.8867,0.8988,1650.0,2.24,1.3,normal,1352.6879
23,541,32505,4,0,0.1801,0.1801,0.045,1650.0,2.24,1.3,normal,1352.868
23,542,32520,6,0,7.7996,7.7996,1.2999,1650.0,2.24,1.3,normal,1360.6676
23,542,32535,4,0,8.96,8.96,2.24,1650.0,2.24,1.3,normal,1369.6276
23,542,32550,12,0,1.8624,1.8624,0.1552,1650.0,2.24,1.3,normal,1371.49
23,542,32565,3,0,6.72,6.72,2.24,1650.0,2.24,1.3,normal,1378.21
23,543,32580,5,0,0.5705,0.5705,0.1141,1650.0,2.2,1.3,normal,1378.7805
23,543,32595,6,0,3.6101,3.6101,0.6017,1650.0,2.2,1.3,normal,1382.3906
23,543,32610,6,0,10.015,10.015,1.6692,1650.0,2.2,1.3,normal,1392.4056
23,543,32625,7,0,12.065,12.065,1.7236,1650.0,2.2,1.3,normal,1404.4706
23,544,32640,6,1,6.4674,6.4674,1.0779,1650.0,2.24,1.3,normal,1410.938
23,544,32655,4,0,5.82,5.82,1.455,1650.0,2.24,1.3,normal,1416.758
23,544,32670,5,0,11.2,11.2,2.24,1650.0,2.24,1.3,normal,1427.958
23,544,32685,5,0,2.6315,2.6315,0.5263,1650.0,2.24,1.3,normal,1430.5895
23,545,32700,8,2,17.2526,8.6263,2.1566,1650.0,2.86,1.3,normal,1447.8421
23,545,32715,5,0,14.3,14.3,2.86,1650.0,2.86,1.3,normal,1462.1421
23,545,32730,7,0,20.02,20.02,2.86,1650.0,2.86,1.3,normal,1482.1621
23,545,32745,7,0,13.4059,13.4059,1.9151,1650.0,2.86,1.3,budget_constrained,1495.568
23,546,32760,10,0,25.1776,25.1776,2.5178,1650.0,2.86,1.3,budget_constrained,1520.7456
23,546,32775,6,0,17.16,17.16,2.86,1650.0,2.86,1.3,budget_constrained,1537.9056
23,546,32790,10,1,6.6423,6.6423,0.6642,1650.0,2.86,1.3,budget_constrained,1544.5479
23,546,32805,5,0,1.6079,1.6079,0.3216,1650.0,2.86,1.3,budget_constrained,1546.1558
23,547,32820,12,0,20.9264,20.9264,1.7439,1650.0,3.43,1.3,budget_constrained,1567.0822
23,547,32835,4,0,0.4679,0.4679,0.117,1650.0,3.43,1.3,budget_constrained,1567.5501
23,547,32850,10,0,17.0866,17.0866,1.7087,1650.0,3.43,1.3,budget_constrained,1584.6367
23,547,32865,10,0,34.3,34.3,3.43,1650.0,3.43,1.3,budget_constrained,1618.9367
23,548,32880,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,548,32895,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,548,32910,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,548,32925,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,549,32940,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,549,32955,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,549,32970,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,549,32985,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1618.9367
23,550,33000,13,0,24.1116,24.1116,1.8547,1650.0,4.2,1.3,budget_constrained,1643.0483
23,550,33015,1,0,6.9517,6.9517,3.5495,1650.0,4.2,1.3,budget_depleted,1650.0
23,550,33030,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
23,550,33045,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
23,551,33060,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
23,551,33075,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
23,551,33090,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
23,551,33105,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
24,552,33120,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,normal,0.0
24,552,33135,7,1,7.6533,7.6533,1.0933,1650.0,4.2,1.3,normal,7.6533
24,552,33150,13,0,16.1011,16.1011,1.2385,1650.0,4.2,1.3,normal,23.7544
24,552,33165,10,1,1.703,1.703,0.1703,1650.0,4.2,1.3,normal,25.4574
24,553,33180,11,0,45.725,45.725,4.1568,1650.0,4.38,1.3,normal,71.1824
24,553,33195,6,0,26.28,26.28,4.38,1650.0,4.38,1.3,normal,97.4624
24,553,33210,9,0,28.1179,28.1179,3.1242,1650.0,4.38,1.3,normal,125.5803
24,553,33225,5,1,13.3604,13.3604,2.6721,1650.0,4.38,1.3,normal,138.9407
24,554,33240,13,1,47.3228,47.3228,3.6402,1650.0,4.38,1.3,normal,186.2635
24,554,33255,12,0,4.5726,4.5726,0.3811,1650.0,4.38,1.3,normal,190.8361
24,554,33270,14,1,61.32,61.32,4.38,1650.0,4.38,1.3,normal,252.1561
24,554,33285,6,2,8.5324,4.2662,1.4221,1650.0,4.38,1.3,normal,260.6885
24,555,33300,11,1,50.16,50.16,4.56,1650.0,4.56,1.3,normal,310.8485
24,555,33315,15,1,48.8847,48.8847,3.259,1650.0,4.56,1.3,normal,359.7332
24,555,33330,14,0,62.8248,62.8248,4.4875,1650.0,4.56,1.3,normal,422.558
24,555,33345,10,0,45.6,45.6,4.56,1650.0,4.56,1.3,normal,468.158
24,556,33360,9,0,41.04,41.04,4.56,1650.0,4.56,1.3,normal,509.198
24,556,33375,16,0,70.9808,70.9808,4.4363,1650.0,4.56,1.3,normal,580.1788
24,556,33390,13,0,29.4742,29.4742,2.2672,1650.0,4.56,1.3,normal,609.653
24,556,33405,6,0,27.36,27.36,4.56,1650.0,4.56,1.3,normal,637.013
24,557,33420,14,1,4.8649,4.8649,0.3475,1650.0,4.2,1.3,normal,641.8779
24,557,33435,7,0,13.1478,13.1478,1.8783,1650.0,4.2,1.3,normal,655.0257
24,557,33450,15,2,15.7557,7.8778,1.0504,1650.0,4.2,1.3,normal,670.7814
24,557,33465,6,0,23.9788,23.9788,3.9965,1650.0,4.2,1.3,normal,694.7602
24,558,33480,11,0,50.82,50.82,4.62,1650.0,4.62,1.3,normal,745.5802
24,558,33495,19,0,3.9687,3.9687,0.2089,1650.0,4.62,1.3,normal,749.5489
24,558,33510,7,0,20.2337,20.2337,2.8905,1650.0,4.62,1.3,normal,769.7826
24,558,33525,8,0,10.8261,10.8261,1.3533,1650.0,4.62,1.3,normal,780.6087
24,559,33540,14,1,50.0902,50.0902,3.5779,1650.0,4.81,1.3,normal,830.6989
24,559,33555,11,1,2.4702,2.4702,0.2246,1650.0,4.81,1.3,normal,833.1691
24,559,33570,7,0,5.9307,5.9307,0.8472,1650.0,4.81,1.3,normal,839.0998
24,559,33585,13,0,62.53,62.53,4.81,1650.0,4.81,1.3,normal,901.6298
24,560,33600,5,1,22.15,22.15,4.43,1650.0,4.43,1.3,normal,923.7798
24,560,33615,7,1,30.2135,30.2135,4.3162,1650.0,4.43,1.3,normal,953.9933
24,560,33630,12,0,53.16,53.16,4.43,1650.0,4.43,1.3,normal,1007.1533
24,560,33645,10,0,44.3,44.3,4.43,1650.0,4.43,1.3,normal,1051.4533
24,561,33660,10,1,3.8409,3.8409,0.3841,1650.0,4.08,1.3,normal,1055.2942
24,561,33675,10,1,9.7956,9.7956,0.9796,1650.0,4.08,1.3,normal,1065.0898
24,561,33690,10,0,25.5111,25.5111,2.5511,1650.0,4.08,1.3,normal,1090.6009
24,561,33705,7,1,28.56,28.56,4.08,1650.0,4.08,1.3,normal,1119.1609
24,562,33720,10,0,25.7993,25.7993,2.5799,1650.0,3.75,1.3,normal,1144.9602
24,562,33735,7,0,1.0292,1.0292,0.147,1650.0,3.75,1.3,normal,1145.9894
24,562,33750,10,0,14.992,14.992,1.4992,1650.0,3.75,1.3,normal,1160.9814
24,562,33765,9,0,24.8209,24.8209,2.7579,1650.0,3.75,1.3,normal,1185.8023
24,563,33780,11,0,37.95,37.95,3.45,1650.0,3.45,1.3,normal,1223.7523
24,563,33795,7,1,14.4149,14.4149,2.0593,1650.0,3.45,1.3,normal,1238.1672
24,563,33810,9,1,31.05,31.05,3.45,1650.0,3.45,1.3,normal,1269.2172
24,563,33825,10,1,18.0832,18.0832,1.8083,1650.0,3.45,1.3,normal,1287.3004
24,564,33840,8,1,25.36,25.36,3.17,1650.0,3.17,1.3,normal,1312.6604
24,564,33855,13,0,41.21,41.21,3.17,1650.0,3.17,1.3,normal,1353.8704
24,564,33870,9,0,28.53,28.53,3.17,1650.0,3.17,1.3,normal,1382.4004
24,564,33885,12,0,38.04,38.04,3.17,1650.0,3.17,1.3,normal,1420.4404
24,565,33900,8,0,9.5374,9.5374,1.1922,1650.0,2.92,1.3,normal,1429.9778
24,565,33915,7,0,20.44,20.44,2.92,1650.0,2.92,1.3,normal,1450.4178
24,565,33930,20,0,9.8954,9.8954,0.4948,1650.0,2.92,1.3,normal,1460.3132
24,565,33945,4,0,11.68,11.68,2.92,1650.0,2.92,1.3,normal,1471.9932
24,566,33960,3,0,6.2131,6.2131,2.071,1650.0,2.69,1.3,normal,1478.2063
24,566,33975,5,0,13.198,13.198,2.6396,1650.0,2.69,1.3,budget_constrained,1491.4043
24,566,33990,11,1,29.59,29.59,2.69,1650.0,2.69,1.3,budget_constrained,1520.9943
24,566,34005,7,0,5.2421,5.2421,0.7489,1650.0,2.69,1.3,budget_constrained,1526.2364
24,567,34020,5,0,7.9134,7.9134,1.5827,1650.0,3.5,1.3,budget_constrained,1534.1498
24,567,34035,7,0,24.4899,24.4899,3.4986,1650.0,3.5,1.3,budget_constrained,1558.6397
24,567,34050,7,1,19.4574,19.4574,2.7796,1650.0,3.5,1.3,budget_constrained,1578.0971
24,567,34065,6,0,18.2512,18.2512,3.0419,1650.0,3.5,1.3,budget_constrained,1596.3483
24,568,34080,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,568,34095,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,568,34110,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,568,34125,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,569,34140,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,569,34155,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,569,34170,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,569,34185,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,570,34200,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,570,34215,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,570,34230,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,570,34245,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,571,34260,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,571,34275,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,571,34290,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,571,34305,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1596.3483
24,572,34320,12,0,53.6517,53.6517,4.2,1650.0,4.2,1.3,budget_constrained,1650.0
24,572,34335,0,0,0.0,0.0,4.2,1650.0,4.2,1.3,budget_constrained,1650.0
24,572,34350,0,0,0.0,0.0,2.5503,1650.0,4.2,1.3,budget_constrained,1650.0
24,572,34365,0,0,0.0,0.0,2.5203,1650.0,4.2,1.3,budget_constrained,1650.0
24,573,34380,0,0,0.0,0.0,4.2,1650.0,4.2,1.3,budget_constrained,1650.0
24,573,34395,0,0,0.0,0.0,1.2983,1650.0,4.2,1.3,budget_constrained,1650.0
24,573,34410,0,0,0.0,0.0,4.2,1650.0,4.2,1.3,budget_constrained,1650.0
24,573,34425,0,0,0.0,0.0,4.2,1650.0,4.2,1.3,budget_constrained,1650.0
24,574,34440,0,0,0.0,0.0,1.5102,1650.0,4.2,1.3,budget_constrained,1650.0
24,574,34455,0,0,0.0,0.0,0.0741,1650.0,4.2,1.3,budget_constrained,1650.0
24,574,34470,0,0,0.0,0.0,1.9391,1650.0,4.2,1.3,budget_constrained,1650.0
24,574,34485,0,0,0.0,0.0,4.2,1650.0,4.2,1.3,budget_constrained,1650.0
24,575,34500,0,0,0.0,0.0,4.181,1650.0,4.2,1.3,budget_constrained,1650.0
24,575,34515,0,0,0.0,0.0,0.75,1650.0,4.2,1.3,budget_constrained,1650.0
24,575,34530,0,0,0.0,0.0,0.4572,1650.0,4.2,1.3,budget_constrained,1650.0
24,575,34545,0,0,0.0,0.0,2.3221,1650.0,4.2,1.3,budget_constrained,1650.0
25,576,34560,0,0,0.0,0.0,2.7101,1650.0,4.2,1.3,normal,0.0
25,576,34575,12,0,20.0001,20.0001,1.6667,1650.0,4.2,1.3,normal,20.0001
25,576,34590,10,2,42.0,21.0,4.2,1650.0,4.2,1.3,normal,62.0001
25,576,34605,8,0,33.6,33.6,4.2,1650.0,4.2,1.3,normal,95.6001
25,577,34620,14,0,14.3611,14.3611,1.0258,1650.0,4.38,1.3,normal,109.9612
25,577,34635,9,1,16.1618,16.1618,1.7958,1650.0,4.38,1.3,normal,126.123
25,577,34650,11,2,48.18,24.09,4.38,1650.0,4.38,1.3,normal,174.303
25,577,34665,16,0,52.9817,52.9817,3.3114,1650.0,4.38,1.3,normal,227.2847
25,578,34680,12,0,52.56,52.56,4.38,1650.0,4.38,1.3,normal,279.8447
25,578,34695,12,0,36.4696,36.4696,3.0391,1650.0,4.38,1.3,normal,316.3143
25,578,34710,10,0,13.9307,13.9307,1.3931,1650.0,4.38,1.3,normal,330.245
25,578,34725,8,0,23.6595,23.6595,2.9574,1650.0,4.38,1.3,normal,353.9045
25,579,34740,8,0,9.1499,9.1499,1.1437,1650.0,4.56,1.3,normal,363.0544
25,579,34755,13,0,18.6596,18.6596,1.4354,1650.0,4.56,1.3,normal,381.714
25,579,34770,10,0,15.9385,15.9385,1.5939,1650.0,4.56,1.3,normal,397.6525
25,579,34785,16,0,28.0824,28.0824,1.7552,1650.0,4.56,1.3,normal,425.7349
25,580,34800,8,0,12.4845,12.4845,1.5606,1650.0,4.56,1.3,normal,438.2194
25,580,34815,9,0,29.9373,29.9373,3.3264,1650.0,4.56,1.3,normal,468.1567
25,580,34830,14,0,11.5491,11.5491,0.8249,1650.0,4.56,1.3,normal,479.7058
25,580,34845,8,1,10.5279,10.5279,1.316,1650.0,4.56,1.3,normal,490.2337
25,581,34860,9,0,0.0621,0.0621,0.0069,1650.0,4.72,1.3,normal,490.2958
25,581,34875,14,0,66.08,66.08,4.72,1650.0,4.72,1.3,normal,556.3758
25,581,34890,14,1,66.08,66.08,4.72,1650.0,4.72,1.3,normal,622.4558
25,581,34905,15,0,40.0447,40.0447,2.6696,1650.0,4.72,1.3,normal,662.5005
25,582,34920,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,582,34935,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,582,34950,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,582,34965,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,583,34980,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,583,34995,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,583,35010,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,583,35025,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,662.5005
25,584,35040,18,0,1.5959,1.5959,0.0887,1650.0,4.2,1.3,normal,664.0964
25,584,35055,13,0,54.6,54.6,4.2,1650.0,4.2,1.3,normal,718.6964
25,584,35070,11,1,2.868,2.868,0.2607,1650.0,4.2,1.3,normal,721.5644
25,584,35085,12,0,45.4505,45.4505,3.7875,1650.0,4.2,1.3,normal,767.0149
25,585,35100,14,1,41.3716,41.3716,2.9551,1650.0,4.13,1.3,normal,808.3865
25,585,35115,13,0,0.2804,0.2804,0.0216,1650.0,4.13,1.3,normal,808.6669
25,585,35130,10,0,25.2934,25.2934,2.5293,1650.0,4.13,1.3,normal,833.9603
25,585,35145,14,0,53.8118,53.8118,3.8437,1650.0,4.13,1.3,normal,887.7721
25,586,35160,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,887.7721
25,586,35175,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,887.7721
25,586,35190,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,887.7721
25,586,35205,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,887.7721
25,587,35220,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,887.7721
25,587,35235,1,0,0.01,0.01,0.01,1650.0,0.01,1.3,normal,887.7821
25,587,35250,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,887.7821
25,587,35265,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,887.7821
25,588,35280,7,0,12.1485,12.1485,1.7355,1650.0,4.2,1.3,normal,899.9306
25,588,35295,8,0,16.1536,16.1536,2.0192,1650.0,4.2,1.3,normal,916.0842
25,588,35310,13,0,45.3101,45.3101,3.4854,1650.0,4.2,1.3,normal,961.3943
25,588,35325,3,0,8.4433,8.4433,2.8144,1650.0,4.2,1.3,normal,969.8376
25,589,35340,10,0,13.8137,13.8137,1.3814,1650.0,3.99,1.3,normal,983.6513
25,589,35355,11,0,43.89,43.89,3.99,1650.0,3.99,1.3,normal,1027.5413
25,589,35370,9,0,35.91,35.91,3.99,1650.0,3.99,1.3,normal,1063.4513
25,589,35385,6,0,7.7542,7.7542,1.2924,1650.0,3.99,1.3,normal,1071.2055
25,590,35400,10,0,41.9931,41.9931,4.1993,1650.0,4.2,1.3,normal,1113.1986
25,590,35415,11,0,8.5387,8.5387,0.7762,1650.0,4.2,1.3,normal,1121.7373
25,590,35430,10,2,10.0876,5.0438,1.0088,1650.0,4.2,1.3,normal,1131.8249
25,590,35445,7,1,20.0224,20.0224,2.8603,1650.0,4.2,1.3,normal,1151.8473
25,591,35460,9,1,36.81,36.81,4.09,1650.0,4.09,1.3,normal,1188.6573
25,591,35475,3,0,9.7098,9.7098,3.2366,1650.0,4.09,1.3,normal,1198.3671
25,591,35490,7,0,28.63,28.63,4.09,1650.0,4.09,1.3,normal,1226.9971
25,591,35505,7,0,14.5682,14.5682,2.0812,1650.0,4.09,1.3,normal,1241.5653
25,592,35520,15,1,2.7485,2.7485,0.1832,1650.0,4.09,1.3,normal,1244.3138
25,592,35535,11,0,44.99,44.99,4.09,1650.0,4.09,1.3,normal,1289.3038
25,592,35550,13,0,1.0341,1.0341,0.0795,1650.0,4.09,1.3,normal,1290.3379
25,592,35565,7,0,11.7372,11.7372,1.6767,1650.0,4.09,1.3,normal,1302.0751
25,593,35580,6,0,10.861,10.861,1.8102,1650.0,4.02,1.3,normal,1312.9361
25,593,35595,5,0,13.4984,13.4984,2.6997,1650.0,4.02,1.3,normal,1326.4345
25,593,35610,8,1,6.9605,6.9605,0.8701,1650.0,4.02,1.3,normal,1333.395
25,593,35625,11,0,1.5075,1.5075,0.137,1650.0,4.02,1.3,normal,1334.9025
25,594,35640,12,0,21.2012,21.2012,1.7668,1650.0,4.02,1.3,normal,1356.1037
25,594,35655,13,0,52.26,52.26,4.02,1650.0,4.02,1.3,normal,1408.3637
25,594,35670,15,0,56.1384,56.1384,3.7426,1650.0,4.02,1.3,normal,1464.5021
25,594,35685,14,1,8.4209,8.4209,0.6015,1650.0,4.02,1.3,normal,1472.923
25,595,35700,4,0,5.4514,5.4514,1.3628,1650.0,3.95,1.3,normal,1478.3744
25,595,35715,7,0,27.65,27.65,3.95,1650.0,3.95,1.3,budget_constrained,1506.0244
25,595,35730,12,0,41.1349,41.1349,3.4279,1650.0,3.95,1.3,budget_constrained,1547.1593
25,595,35745,5,0,7.3865,7.3865,1.4773,1650.0,3.95,1.3,budget_constrained,1554.5458
25,596,35760,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1554.5458
25,596,35775,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1554.5458
25,596,35790,1,0,0.01,0.01,0.01,1650.0,0.01,1.3,budget_constrained,1554.5558
25,596,35805,1,0,0.01,0.01,0.01,1650.0,0.01,1.3,budget_constrained,1554.5658
25,597,35820,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1554.5658
25,597,35835,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1554.5658
25,597,35850,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1554.5658
25,597,35865,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,budget_constrained,1554.5658
25,598,35880,11,0,36.2571,36.2571,3.2961,1650.0,4.2,1.3,budget_constrained,1590.8229
25,598,35895,9,0,6.4339,6.4339,0.7149,1650.0,4.2,1.3,budget_constrained,1597.2568
25,598,35910,7,0,13.3433,13.3433,1.9062,1650.0,4.2,1.3,budget_constrained,1610.6001
25,598,35925,21,1,30.1313,30.1313,1.4348,1650.0,4.2,1.3,budget_constrained,1640.7314
25,599,35940,5,1,9.2686,9.2686,1.8531,1650.0,4.2,1.3,budget_depleted,1650.0
25,599,35955,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
25,599,35970,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
25,599,35985,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,budget_depleted,1650.0
26,600,36000,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,normal,0.0
26,600,36015,17,0,44.3486,44.3486,2.6087,1650.0,4.2,1.3,normal,44.3486
26,600,36030,9,0,37.642,37.642,4.1824,1650.0,4.2,1.3,normal,81.9906
26,600,36045,10,0,0.315,0.315,0.0315,1650.0,4.2,1.3,normal,82.3056
26,601,36060,6,0,13.9906,13.9906,2.3318,1650.0,4.13,1.3,normal,96.2962
26,601,36075,12,0,13.4188,13.4188,1.1182,1650.0,4.13,1.3,normal,109.715
26,601,36090,11,0,13.2232,13.2232,1.2021,1650.0,4.13,1.3,normal,122.9382
26,601,36105,11,0,27.5382,27.5382,2.5035,1650.0,4.13,1.3,normal,150.4764
26,602,36120,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,150.4764
26,602,36135,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,150.4764
26,602,36150,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,150.4764
26,602,36165,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,150.4764
26,603,36180,2,0,0.3138,0.3138,0.1569,1650.0,3.5,1.3,normal,150.7902
26,603,36195,7,0,7.2633,7.2633,1.0376,1650.0,3.5,1.3,normal,158.0535
26,603,36210,11,1,33.7461,33.7461,3.0678,1650.0,3.5,1.3,normal,191.7996
26,603,36225,9,0,29.164,29.164,3.2404,1650.0,3.5,1.3,normal,220.9636
26,604,36240,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,604,36255,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,604,36270,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,604,36285,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,605,36300,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,605,36315,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,605,36330,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,605,36345,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,220.9636
26,606,36360,18,0,11.8191,11.8191,0.6566,1650.0,4.2,1.3,normal,232.7827
26,606,36375,8,0,11.3489,11.3489,1.4186,1650.0,4.2,1.3,normal,244.1316
26,606,36390,10,0,42.0,42.0,4.2,1650.0,4.2,1.3,normal,286.1316
26,606,36405,6,0,22.3312,22.3312,3.7219,1650.0,4.2,1.3,normal,308.4628
26,607,36420,16,1,17.0442,17.0442,1.0653,1650.0,4.09,1.3,normal,325.507
26,607,36435,13,0,30.4451,30.4451,2.3419,1650.0,4.09,1.3,normal,355.9521
26,607,36450,11,0,44.99,44.99,4.09,1650.0,4.09,1.3,normal,400.9421
26,607,36465,16,0,65.1512,65.1512,4.072,1650.0,4.09,1.3,normal,466.0933
26,608,36480,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,608,36495,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,608,36510,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,608,36525,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,609,36540,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,609,36555,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,609,36570,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,609,36585,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,466.0933
26,610,36600,10,1,0.9483,0.9483,0.0948,1650.0,4.2,1.3,normal,467.0416
26,610,36615,15,0,63.0,63.0,4.2,1650.0,4.2,1.3,normal,530.0416
26,610,36630,11,0,33.2718,33.2718,3.0247,1650.0,4.2,1.3,normal,563.3134
26,610,36645,7,0,2.1078,2.1078,0.3011,1650.0,4.2,1.3,normal,565.4212
26,611,36660,9,1,0.343,0.343,0.0381,1650.0,4.05,1.3,normal,565.7642
26,611,36675,14,0,32.1366,32.1366,2.2955,1650.0,4.05,1.3,normal,597.9008
26,611,36690,9,0,30.1817,30.1817,3.3535,1650.0,4.05,1.3,normal,628.0825
