current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
14,326,19560,3,0,1.65,1.65,0.55,700.0,0.55,0.0,normal,40.0072
14,326,19575,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,40.5572
14,326,19590,2,0,0.8275,0.8275,0.4137,700.0,0.55,0.0,normal,41.3847
14,326,19605,3,0,1.65,1.65,0.55,700.0,0.55,0.0,normal,43.0347
14,327,19620,3,0,0.7987,0.7987,0.2662,700.0,0.6050000000000001,0.0,normal,43.8334
14,327,19635,4,0,1.6485,1.6485,0.4121,700.0,0.6050000000000001,0.0,normal,45.4819
14,327,19650,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,46.0869
14,327,19665,2,0,1.21,1.21,0.605,700.0,0.6050000000000001,0.0,normal,47.2969
14,328,19680,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,0.0,normal,47.9624
14,328,19695,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,49.2934
14,328,19710,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,50.6244
14,328,19725,1,0,0.5759,0.5759,0.5759,700.0,0.6655000000000002,0.0,normal,51.2003
14,329,19740,0,0,0.0,0.0,0.1373,700.0,0.7320500000000003,0.0,normal,51.2003
14,329,19755,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,0.0,normal,52.6644
14,329,19770,1,0,0.7321,0.7321,0.7321,700.0,0.7320500000000003,0.0,normal,53.3965
14,329,19785,7,0,5.1244,5.1244,0.7321,700.0,0.7320500000000003,0.0,normal,58.5209
14,330,19800,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,60.1314
14,330,19815,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,61.7419
14,330,19830,1,0,0.8053,0.8053,0.8053,700.0,0.8052550000000004,0.0,normal,62.5472
14,330,19845,1,0,0.4761,0.4761,0.4761,700.0,0.8052550000000004,0.0,normal,63.0233
14,331,19860,1,0,0.6319,0.6319,0.6319,700.0,0.8857805000000005,0.0,normal,63.6552
14,331,19875,1,0,0.2261,0.2261,0.2261,700.0,0.8857805000000005,0.0,normal,63.8813
14,331,19890,2,0,1.7716,1.7716,0.8858,700.0,0.8857805000000005,0.0,normal,65.6529
14,331,19905,4,0,3.5431,3.5431,0.8858,700.0,0.8857805000000005,0.0,normal,69.196
14,332,19920,2,0,1.9487,1.9487,0.9744,700.0,0.9743585500000007,0.0,normal,71.1447
14,332,19935,5,0,0.6567,0.6567,0.1313,700.0,0.9743585500000007,0.0,normal,71.8014
14,332,19950,0,0,0.0,0.0,0.9389,700.0,0.9743585500000007,0.0,normal,71.8014
14,332,19965,1,0,0.9744,0.9744,0.9744,700.0,0.9743585500000007,0.0,normal,72.7758
14,333,19980,4,0,4.2872,4.2872,1.0718,700.0,1.0717944050000008,0.0,normal,77.063
14,333,19995,2,0,1.731,1.731,0.8655,700.0,1.0717944050000008,0.0,normal,78.794
14,333,20010,4,0,4.2872,4.2872,1.0718,700.0,1.0717944050000008,0.0,normal,83.0812
14,333,20025,1,0,0.3933,0.3933,0.3933,700.0,1.0717944050000008,0.0,normal,83.4745
14,334,20040,5,0,0.8817,0.8817,0.1763,700.0,1.178973845500001,0.0,normal,84.3562
14,334,20055,5,0,5.8949,5.8949,1.179,700.0,1.178973845500001,0.0,normal,90.2511
14,334,20070,3,0,3.5369,3.5369,1.179,700.0,1.178973845500001,0.0,normal,93.788
14,334,20085,2,0,1.4259,1.4259,0.713,700.0,1.178973845500001,0.0,normal,95.2139
14,335,20100,4,0,5.1875,5.1875,1.2969,700.0,1.2968712300500012,0.0,normal,100.4014
14,335,20115,4,0,5.1875,5.1875,1.2969,700.0,1.2968712300500012,0.0,normal,105.5889
14,335,20130,1,0,0.9554,0.9554,0.9554,700.0,1.2968712300500012,0.0,normal,106.5443
14,335,20145,2,0,2.5937,2.5937,1.2969,700.0,1.2968712300500012,0.0,normal,109.138
15,336,20160,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
15,336,20175,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
15,336,20190,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
15,336,20205,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
15,337,20220,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,1.0
15,337,20235,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,1.0
15,337,20250,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,1.5
15,337,20265,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,1.5
15,338,20280,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,2.05
15,338,20295,3,0,1.65,1.65,0.55,700.0,0.55,0.0,normal,3.7
15,338,20310,0,0,0.0,0.0,0.2341,700.0,0.55,0.0,normal,3.7
15,338,20325,3,0,0.7541,0.7541,0.2514,700.0,0.55,0.0,normal,4.4541
15,339,20340,2,0,1.21,1.21,0.605,700.0,0.6050000000000001,0.0,normal,5.6641
15,339,20355,3,0,1.815,1.815,0.605,700.0,0.6050000000000001,0.0,normal,7.4791
15,339,20370,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,8.0841
15,339,20385,0,0,0.0,0.0,0.605,700.0,0.6050000000000001,0.0,normal,8.0841
15,340,20400,1,0,0.4394,0.4394,0.4394,700.0,0.6655000000000002,0.0,normal,8.5235
15,340,20415,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,9.8545
15,340,20430,3,0,1.9965,1.9965,0.6655,700.0,0.6655000000000002,0.0,normal,11.851
15,340,20445,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,0.0,normal,12.5165
15,341,20460,0,0,0.0,0.0,0.7321,700.0,0.7320500000000003,0.0,normal,12.5165
15,341,20475,1,0,0.7321,0.7321,0.7321,700.0,0.7320500000000003,0.0,normal,13.2486
15,341,20490,1,0,0.7321,0.7321,0.7321,700.0,0.7320500000000003,0.0,normal,13.9807
15,341,20505,2,0,0.9989,0.9989,0.4994,700.0,0.7320500000000003,0.0,normal,14.9796
15,342,20520,3,0,0.8436,0.8436,0.2812,700.0,0.8052550000000004,0.0,normal,15.8232
15,342,20535,3,0,2.4158,2.4158,0.8053,700.0,0.8052550000000004,0.0,normal,18.239
15,342,20550,0,0,0.0,0.0,0.0112,700.0,0.8052550000000004,0.0,normal,18.239
15,342,20565,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,19.8495
15,343,20580,3,0,2.6573,2.6573,0.8858,700.0,0.8857805000000005,0.0,normal,22.5068
15,343,20595,4,0,3.5431,3.5431,0.8858,700.0,0.8857805000000005,0.0,normal,26.0499
15,343,20610,2,0,1.7716,1.7716,0.8858,700.0,0.8857805000000005,0.0,normal,27.8215
15,343,20625,2,0,1.7716,1.7716,0.8858,700.0,0.8857805000000005,0.0,normal,29.5931
15,344,20640,2,0,1.3837,1.3837,0.6919,700.0,0.9743585500000007,0.0,normal,30.9768
15,344,20655,1,0,0.9744,0.9744,0.9744,700.0,0.9743585500000007,0.0,normal,31.9512
15,344,20670,3,0,2.9231,2.9231,0.9744,700.0,0.9743585500000007,0.0,normal,34.8743
15,344,20685,5,0,4.8718,4.8718,0.9744,700.0,0.9743585500000007,0.0,normal,39.7461
15,345,20700,1,0,0.0744,0.0744,0.0744,700.0,0.7502560835000005,0.0,normal,39.8205
15,345,20715,3,0,2.2508,2.2508,0.7503,700.0,0.7502560835000005,0.0,normal,42.0713
15,345,20730,3,0,2.2508,2.2508,0.7503,700.0,0.7502560835000005,0.0,normal,44.3221
15,345,20745,1,0,0.7503,0.7503,0.7503,700.0,0.7502560835000005,0.0,normal,45.0724
15,346,20760,3,0,1.7331,1.7331,0.5777,700.0,0.5776971842950004,0.0,normal,46.8055
15,346,20775,1,0,0.5777,0.5777,0.5777,700.0,0.5776971842950004,0.0,normal,47.3832
15,346,20790,1,0,0.5777,0.5777,0.5777,700.0,0.5776971842950004,0.0,normal,47.9609
15,346,20805,2,0,1.1554,1.1554,0.5777,700.0,0.5776971842950004,0.0,normal,49.1163
15,347,20820,3,0,1.5,1.5,0.5,700.0,0.5,0.0,normal,50.6163
15,347,20835,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,51.1163
15,347,20850,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,52.1163
15,347,20865,3,0,1.5,1.5,0.5,700.0,0.5,0.0,normal,53.6163
15,348,20880,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,53.6163
15,348,20895,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,53.6163
15,348,20910,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,53.6163
15,348,20925,1,0,0.01,0.01,0.01,700.0,0.01,0.0,normal,53.6263
15,349,20940,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,54.6263
15,349,20955,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,55.6263
15,349,20970,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,56.6263
15,349,20985,4,0,2.0,2.0,0.5,700.0,0.5,0.0,normal,58.6263
15,350,21000,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,59.6263
15,350,21015,2,0,0.2713,0.2713,0.1356,700.0,0.5,0.0,normal,59.8976
15,350,21030,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,59.8976
15,350,21045,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,60.3976
15,351,21060,4,0,2.0,2.0,0.5,700.0,0.5,0.0,normal,62.3976
15,351,21075,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,62.8976
15,351,21090,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,62.8976
15,351,21105,0,0,0.0,0.0,0.334,700.0,0.5,0.0,normal,62.8976
15,352,21120,3,0,1.5,1.5,0.5,700.0,0.5,0.0,normal,64.3976
15,352,21135,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,65.3976
15,352,21150,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,65.3976
15,352,21165,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,65.8976
15,353,21180,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,66.8976
15,353,21195,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,67.3976
15,353,21210,3,0,1.5,1.5,0.5,700.0,0.5,0.0,normal,68.8976
15,353,21225,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,69.8976
15,354,21240,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,70.3976
15,354,21255,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,70.3976
15,354,21270,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,70.3976
15,354,21285,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,70.3976
15,355,21300,1,0,0.4287,0.4287,0.4287,700.0,0.55,0.0,normal,70.8263
15,355,21315,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,71.3763
15,355,21330,3,0,1.65,1.65,0.55,700.0,0.55,0.0,normal,73.0263
15,355,21345,0,0,0.0,0.0,0.55,700.0,0.55,0.0,normal,73.0263
15,356,21360,2,0,0.0443,0.0443,0.0222,700.0,0.6050000000000001,0.0,normal,73.0706
15,356,21375,0,0,0.0,0.0,0.5596,700.0,0.6050000000000001,0.0,normal,73.0706
15,356,21390,2,0,1.21,1.21,0.605,700.0,0.6050000000000001,0.0,normal,74.2806
15,356,21405,2,0,1.21,1.21,0.605,700.0,0.6050000000000001,0.0,normal,75.4906
15,357,21420,3,0,1.9965,1.9965,0.6655,700.0,0.6655000000000002,0.0,normal,77.4871
15,357,21435,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,78.8181
15,357,21450,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,0.0,normal,79.4836
15,357,21465,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,0.0,normal,80.1491
15,358,21480,1,0,0.7321,0.7321,0.7321,700.0,0.7320500000000003,0.0,normal,80.8812
15,358,21495,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,0.0,normal,82.3453
15,358,21510,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,0.0,normal,83.8094
15,358,21525,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,0.0,normal,85.2735
15,359,21540,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,86.884
15,359,21555,1,0,0.8053,0.8053,0.8053,700.0,0.8052550000000004,0.0,normal,87.6893
15,359,21570,1,0,0.4279,0.4279,0.4279,700.0,0.8052550000000004,0.0,normal,88.1172
15,359,21585,4,0,3.221,3.221,0.8053,700.0,0.8052550000000004,0.0,normal,91.3382
16,360,21600,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
16,360,21615,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
16,360,21630,0,0,0.0,0.0,0.004,700.0,0.01,0.0,normal,0.0
16,360,21645,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
16,361,21660,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,0.5
16,361,21675,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,0.5
16,361,21690,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,1.0
16,361,21705,1,0,0.0202,0.0202,0.0202,700.0,0.5,0.0,normal,1.0202
16,362,21720,1,0,0.0239,0.0239,0.0239,700.0,0.55,0.0,normal,1.0441
16,362,21735,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,1.5941
16,362,21750,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,2.1441
16,362,21765,0,0,0.0,0.0,0.55,700.0,0.55,0.0,normal,2.1441
16,363,21780,2,0,1.21,1.21,0.605,700.0,0.6050000000000001,0.0,normal,3.3541
16,363,21795,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,3.9591
16,363,21810,0,0,0.0,0.0,0.605,700.0,0.6050000000000001,0.0,normal,3.9591
16,363,21825,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,4.5641
16,364,21840,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,5.8951
16,364,21855,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,7.2261
16,364,21870,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,8.5571
16,364,21885,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,9.8881
16,365,21900,1,0,0.0054,0.0054,0.0054,700.0,0.7320500000000003,0.0,normal,9.8935
16,365,21915,1,0,0.7321,0.7321,0.7321,700.0,0.7320500000000003,0.0,normal,10.6256
16,365,21930,4,0,2.9282,2.9282,0.7321,700.0,0.7320500000000003,0.0,normal,13.5538
16,365,21945,4,0,2.9282,2.9282,0.7321,700.0,0.7320500000000003,0.0,normal,16.482
16,366,21960,4,0,3.221,3.221,0.8053,700.0,0.8052550000000004,0.0,normal,19.703
16,366,21975,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,21.3135
16,366,21990,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,22.924
16,366,22005,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,24.5345
16,367,22020,1,0,0.8858,0.8858,0.8858,700.0,0.8857805000000005,0.0,normal,25.4203
16,367,22035,2,0,0.2392,0.2392,0.1196,700.0,0.8857805000000005,0.0,normal,25.6595
16,367,22050,3,0,1.853,1.853,0.6177,700.0,0.8857805000000005,0.0,normal,27.5125
16,367,22065,2,0,1.7716,1.7716,0.8858,700.0,0.8857805000000005,0.0,normal,29.2841
16,368,22080,4,0,3.8974,3.8974,0.9744,700.0,0.9743585500000007,0.0,normal,33.1815
16,368,22095,2,0,1.9487,1.9487,0.9744,700.0,0.9743585500000007,0.0,normal,35.1302
16,368,22110,5,0,4.8718,4.8718,0.9744,700.0,0.9743585500000007,0.0,normal,40.002
16,368,22125,3,0,2.9231,2.9231,0.9744,700.0,0.9743585500000007,0.0,normal,42.9251
16,369,22140,5,0,5.359,5.359,1.0718,700.0,1.0717944050000008,0.0,normal,48.2841
16,369,22155,1,0,1.0718,1.0718,1.0718,700.0,1.0717944050000008,0.0,normal,49.3559
16,369,22170,3,0,3.2154,3.2154,1.0718,700.0,1.0717944050000008,0.0,normal,52.5713
16,369,22185,4,0,4.0437,4.0437,1.0109,700.0,1.0717944050000008,0.0,normal,56.615
16,370,22200,4,0,4.7159,4.7159,1.179,700.0,1.178973845500001,0.0,normal,61.3309
16,370,22215,3,0,0.9819,0.9819,0.3273,700.0,1.178973845500001,0.0,normal,62.3128
16,370,22230,5,0,5.8949,5.8949,1.179,700.0,1.178973845500001,0.0,normal,68.2077
16,370,22245,1,0,1.179,1.179,1.179,700.0,1.178973845500001,0.0,normal,69.3867
16,371,22260,1,0,0.1021,0.1021,0.1021,700.0,1.2968712300500012,0.0,normal,69.4888
16,371,22275,5,0,3.585,3.585,0.717,700.0,1.2968712300500012,0.0,normal,73.0738
16,371,22290,3,0,3.8906,3.8906,1.2969,700.0,1.2968712300500012,0.0,normal,76.9644
16,371,22305,3,0,0.7243,0.7243,0.2414,700.0,1.2968712300500012,0.0,normal,77.6887
16,372,22320,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,77.6887
16,372,22335,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,77.6887
16,372,22350,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,77.6887
16,372,22365,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,77.6887
16,373,22380,0,0,0.0,0.0,0.145,700.0,0.5,0.0,normal,77.6887
16,373,22395,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,78.6887
16,373,22410,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,79.6887
16,373,22425,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,79.6887
16,374,22440,2,0,1.1,1.1,0.55,700.0,0.55,0.0,normal,80.7887
16,374,22455,3,0,1.65,1.65,0.55,700.0,0.55,0.0,normal,82.4387
16,374,22470,0,0,0.0,0.0,0.55,700.0,0.55,0.0,normal,82.4387
16,374,22485,2,0,1.1,1.1,0.55,700.0,0.55,0.0,normal,83.5387
16,375,22500,0,0,0.0,0.0,0.605,700.0,0.6050000000000001,0.0,normal,83.5387
16,375,22515,2,0,1.21,1.21,0.605,700.0,0.6050000000000001,0.0,normal,84.7487
16,375,22530,0,0,0.0,0.0,0.605,700.0,0.6050000000000001,0.0,normal,84.7487
16,375,22545,4,0,2.42,2.42,0.605,700.0,0.6050000000000001,0.0,normal,87.1687
16,376,22560,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,88.4997
16,376,22575,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,89.8307
16,376,22590,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,91.1617
16,376,22605,2,0,1.331,1.331,0.6655,700.0,0.6655000000000002,0.0,normal,92.4927
16,377,22620,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,0.0,normal,93.9568
16,377,22635,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,0.0,normal,95.4209
16,377,22650,2,0,1.4641,1.4641,0.7321,700.0,0.7320500000000003,0.0,normal,96.885
16,377,22665,1,0,0.7321,0.7321,0.7321,700.0,0.7320500000000003,0.0,normal,97.6171
16,378,22680,0,0,0.0,0.0,0.8053,700.0,0.8052550000000004,0.0,normal,97.6171
16,378,22695,3,0,2.4158,2.4158,0.8053,700.0,0.8052550000000004,0.0,normal,100.0329
16,378,22710,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,101.6434
16,378,22725,2,0,1.6105,1.6105,0.8053,700.0,0.8052550000000004,0.0,normal,103.2539
16,379,22740,2,0,0.8694,0.8694,0.4347,700.0,0.6200463500000003,0.0,normal,104.1233
16,379,22755,2,0,1.0475,1.0475,0.5238,700.0,0.6200463500000003,0.0,normal,105.1708
16,379,22770,1,0,0.62,0.62,0.62,700.0,0.6200463500000003,0.0,normal,105.7908
16,379,22785,0,0,0.0,0.0,0.62,700.0,0.6200463500000003,0.0,normal,105.7908
16,380,22800,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,106.7908
16,380,22815,1,0,0.0507,0.0507,0.0507,700.0,0.5,0.0,normal,106.8415
16,380,22830,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,107.3415
16,380,22845,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,108.3415
16,381,22860,1,0,0.0279,0.0279,0.0279,700.0,0.5,0.0,normal,108.3694
16,381,22875,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,108.8694
16,381,22890,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,108.8694
16,381,22905,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,109.3694
16,382,22920,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,109.8694
16,382,22935,0,0,0.0,0.0,0.1141,700.0,0.5,0.0,normal,109.8694
16,382,22950,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,110.8694
16,382,22965,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,111.8694
16,383,22980,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,112.4194
16,383,22995,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,112.9694
16,383,23010,4,0,2.2,2.2,0.55,700.0,0.55,0.0,normal,115.1694
16,383,23025,0,0,0.0,0.0,0.55,700.0,0.55,0.0,normal,115.1694
17,384,23040,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
17,384,23055,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
17,384,23070,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
17,384,23085,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,0.0
17,385,23100,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,0.0
17,385,23115,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,0.0
17,385,23130,3,0,1.5,1.5,0.5,700.0,0.5,0.0,normal,1.5
17,385,23145,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,1.5
17,386,23160,2,0,1.061,1.061,0.5305,700.0,0.55,0.0,normal,2.561
17,386,23175,5,0,2.2169,2.2169,0.4434,700.0,0.55,0.0,normal,4.7779
17,386,23190,1,0,0.412,0.412,0.412,700.0,0.55,0.0,normal,5.1899
17,386,23205,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,5.7399
17,387,23220,5,0,3.025,3.025,0.605,700.0,0.6050000000000001,0.0,normal,8.7649
17,387,23235,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,9.3699
17,387,23250,3,0,1.815,1.815,0.605,700.0,0.6050000000000001,0.0,normal,11.1849
17,387,23265,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,11.7899
17,388,23280,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,12.2899
17,388,23295,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,12.7899
17,388,23310,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,12.7899
17,388,23325,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,13.2899
17,389,23340,2,0,1.1,1.1,0.55,700.0,0.55,0.0,normal,14.3899
17,389,23355,2,0,1.1,1.1,0.55,700.0,0.55,0.0,normal,15.4899
17,389,23370,1,0,0.3523,0.3523,0.3523,700.0,0.55,0.0,normal,15.8422
17,389,23385,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,16.3922
17,390,23400,0,0,0.0,0.0,0.605,700.0,0.6050000000000001,0.0,normal,16.3922
17,390,23415,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,16.9972
17,390,23430,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,17.6022
17,390,23445,2,0,0.1014,0.1014,0.0507,700.0,0.6050000000000001,0.0,normal,17.7036
17,391,23460,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,0.0,normal,18.3691
17,391,23475,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,0.0,normal,19.0346
17,391,23490,3,0,1.9965,1.9965,0.6655,700.0,0.6655000000000002,0.0,normal,21.0311
17,391,23505,1,0,0.6655,0.6655,0.6655,700.0,0.6655000000000002,0.0,normal,21.6966
17,392,23520,5,0,3.6603,3.6603,0.7321,700.0,0.7320500000000003,0.0,normal,25.3569
17,392,23535,0,0,0.0,0.0,0.7321,700.0,0.7320500000000003,0.0,normal,25.3569
17,392,23550,3,0,2.1962,2.1962,0.7321,700.0,0.7320500000000003,0.0,normal,27.5531
17,392,23565,3,0,0.2467,0.2467,0.0822,700.0,0.7320500000000003,0.0,normal,27.7998
17,393,23580,1,0,0.8053,0.8053,0.8053,700.0,0.8052550000000004,0.0,normal,28.6051
17,393,23595,3,0,2.4158,2.4158,0.8053,700.0,0.8052550000000004,0.0,normal,31.0209
17,393,23610,0,0,0.0,0.0,0.5213,700.0,0.8052550000000004,0.0,normal,31.0209
17,393,23625,1,0,0.8053,0.8053,0.8053,700.0,0.8052550000000004,0.0,normal,31.8262
17,394,23640,0,0,0.0,0.0,0.447,700.0,0.8857805000000005,0.0,normal,31.8262
17,394,23655,6,0,4.4262,4.4262,0.7377,700.0,0.8857805000000005,0.0,normal,36.2524
17,394,23670,1,0,0.8858,0.8858,0.8858,700.0,0.8857805000000005,0.0,normal,37.1382
17,394,23685,4,0,3.5431,3.5431,0.8858,700.0,0.8857805000000005,0.0,normal,40.6813
17,395,23700,1,0,0.1934,0.1934,0.1934,700.0,0.9743585500000007,0.0,normal,40.8747
17,395,23715,2,0,1.1633,1.1633,0.5816,700.0,0.9743585500000007,0.0,normal,42.038
17,395,23730,4,0,3.8974,3.8974,0.9744,700.0,0.9743585500000007,0.0,normal,45.9354
17,395,23745,1,0,0.3598,0.3598,0.3598,700.0,0.9743585500000007,0.0,normal,46.2952
17,396,23760,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,46.2952
17,396,23775,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,46.2952
17,396,23790,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,46.2952
17,396,23805,0,0,0.0,0.0,0.01,700.0,0.01,0.0,normal,46.2952
17,397,23820,1,0,0.5,0.5,0.5,700.0,0.5,0.0,normal,46.7952
17,397,23835,2,0,1.0,1.0,0.5,700.0,0.5,0.0,normal,47.7952
17,397,23850,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,47.7952
17,397,23865,0,0,0.0,0.0,0.5,700.0,0.5,0.0,normal,47.7952
17,398,23880,3,0,1.65,1.65,0.55,700.0,0.55,0.0,normal,49.4452
17,398,23895,1,0,0.55,0.55,0.55,700.0,0.55,0.0,normal,49.9952
17,398,23910,1,0,0.2952,0.2952,0.2952,700.0,0.55,0.0,normal,50.2904
17,398,23925,0,0,0.0,0.0,0.55,700.0,0.55,0.0,normal,50.2904
17,399,23940,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,50.8954
17,399,23955,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,51.5004
17,399,23970,3,0,1.815,1.815,0.605,700.0,0.6050000000000001,0.0,normal,53.3154
17,399,23985,1,0,0.605,0.605,0.605,700.0,0.6050000000000001,0.0,normal,53.9204
