current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
23,543,32580,3,0,11.5546,11.5546,3.8515,1650.0,4.35,1.3,normal,1308.0705
23,543,32595,14,1,7.9355,7.9355,0.5668,1650.0,4.35,1.3,normal,1316.006
23,543,32610,9,0,7.7415,7.7415,0.8602,1650.0,4.35,1.3,normal,1323.7475
23,543,32625,15,1,12.4945,12.4945,0.833,1650.0,4.35,1.3,normal,1336.242
23,544,32640,7,0,13.4832,13.4832,1.9262,1650.0,4.35,1.3,normal,1349.7252
23,544,32655,13,0,55.7369,55.7369,4.2875,1650.0,4.35,1.3,normal,1405.4621
23,544,32670,8,0,30.1366,30.1366,3.7671,1650.0,4.35,1.3,normal,1435.5987
23,544,32685,14,0,60.9,60.9,4.35,1650.0,4.35,1.3,budget_constrained,1496.4987
23,545,32700,6,1,16.7258,16.7258,2.7876,1650.0,4.35,1.3,budget_constrained,1513.2245
23,545,32715,6,0,1.0126,1.0126,0.1688,1650.0,4.35,1.3,budget_constrained,1514.2371
23,545,32730,7,1,27.0868,27.0868,3.8695,1650.0,4.35,1.3,budget_constrained,1541.3239
23,545,32745,14,1,60.9,60.9,4.35,1650.0,4.35,1.3,budget_constrained,1602.2239
23,546,32760,9,1,38.959,38.959,4.3288,1650.0,4.35,1.3,budget_constrained,1641.1829
23,546,32775,2,0,8.8171,8.8171,3.5902,1650.0,4.35,1.3,budget_depleted,1650.0
23,546,32790,0,0,0.0,0.0,0.0,1650.0,4.35,1.3,budget_depleted,1650.0
23,546,32805,0,0,0.0,0.0,0.0,1650.0,4.35,1.3,budget_depleted,1650.0
23,547,32820,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,547,32835,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,547,32850,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,547,32865,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,548,32880,0,0,0.0,0.0,0.0,1650.0,4.5,1.3,budget_depleted,1650.0
23,548,32895,0,0,0.0,0.0,0.0,1650.0,4.5,1.3,budget_depleted,1650.0
23,548,32910,0,0,0.0,0.0,0.0,1650.0,4.5,1.3,budget_depleted,1650.0
23,548,32925,0,0,0.0,0.0,0.0,1650.0,4.5,1.3,budget_depleted,1650.0
23,549,32940,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,549,32955,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,549,32970,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,549,32985,0,0,0.0,0.0,0.0,1650.0,5.22,1.3,budget_depleted,1650.0
23,550,33000,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
23,550,33015,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
23,550,33030,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
23,550,33045,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
23,551,33060,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
23,551,33075,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
23,551,33090,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
23,551,33105,0,0,0.0,0.0,0.0,1650.0,0.01,1.3,budget_depleted,1650.0
24,552,33120,0,0,0.0,0.0,0.0,1650.0,4.2,1.3,normal,0.0
24,552,33135,7,0,5.7179,5.7179,0.8168,1650.0,4.2,1.3,normal,5.7179
24,552,33150,9,0,16.3986,16.3986,1.8221,1650.0,4.2,1.3,normal,22.1165
24,552,33165,19,0,33.7068,33.7068,1.774,1650.0,4.2,1.3,normal,55.8233
24,553,33180,12,0,52.56,52.56,4.38,1650.0,4.38,1.3,normal,108.3833
24,553,33195,9,1,28.3435,28.3435,3.1493,1650.0,4.38,1.3,normal,136.7268
24,553,33210,11,2,26.6991,13.3496,2.4272,1650.0,4.38,1.3,normal,163.4259
24,553,33225,12,0,52.56,52.56,4.38,1650.0,4.38,1.3,normal,215.9859
24,554,33240,15,0,10.6329,10.6329,0.7089,1650.0,4.38,1.3,normal,226.6188
24,554,33255,9,0,35.2548,35.2548,3.9172,1650.0,4.38,1.3,normal,261.8736
24,554,33270,17,2,74.46,37.23,4.38,1650.0,4.38,1.3,normal,336.3336
24,554,33285,11,1,7.7327,7.7327,0.703,1650.0,4.38,1.3,normal,344.0663
24,555,33300,12,1,34.312,34.312,2.8593,1650.0,4.56,1.3,normal,378.3783
24,555,33315,13,2,59.28,29.64,4.56,1650.0,4.56,1.3,normal,437.6583
24,555,33330,7,0,13.137,13.137,1.8767,1650.0,4.56,1.3,normal,450.7953
24,555,33345,11,0,50.16,50.16,4.56,1650.0,4.56,1.3,normal,500.9553
24,556,33360,14,0,11.0922,11.0922,0.7923,1650.0,4.56,1.3,normal,512.0475
24,556,33375,12,1,24.5115,24.5115,2.0426,1650.0,4.56,1.3,normal,536.559
24,556,33390,6,0,5.6925,5.6925,0.9487,1650.0,4.56,1.3,normal,542.2515
24,556,33405,16,0,35.8088,35.8088,2.238,1650.0,4.56,1.3,normal,578.0603
24,557,33420,20,0,33.4787,33.4787,1.6739,1650.0,4.75,1.3,normal,611.539
24,557,33435,9,1,11.5099,11.5099,1.2789,1650.0,4.75,1.3,normal,623.0489
24,557,33450,16,0,32.2664,32.2664,2.0166,1650.0,4.75,1.3,normal,655.3153
24,557,33465,13,1,35.921,35.921,2.7632,1650.0,4.75,1.3,normal,691.2363
24,558,33480,14,0,47.1072,47.1072,3.3648,1650.0,4.75,1.3,normal,738.3435
24,558,33495,12,0,4.6655,4.6655,0.3888,1650.0,4.75,1.3,normal,743.009
24,558,33510,10,0,3.005,3.005,0.3005,1650.0,4.75,1.3,normal,746.014
24,558,33525,11,0,49.9424,49.9424,4.5402,1650.0,4.75,1.3,normal,795.9564
24,559,33540,14,1,26.7192,26.7192,1.9085,1650.0,4.37,1.3,normal,822.6756
24,559,33555,11,0,48.07,48.07,4.37,1650.0,4.37,1.3,normal,870.7456
24,559,33570,12,0,46.8083,46.8083,3.9007,1650.0,4.37,1.3,normal,917.5539
24,559,33585,16,0,66.837,66.837,4.1773,1650.0,4.37,1.3,normal,984.3909
24,560,33600,7,1,16.4867,16.4867,2.3552,1650.0,4.02,1.3,normal,1000.8776
24,560,33615,4,0,16.08,16.08,4.02,1650.0,4.02,1.3,normal,1016.9576
24,560,33630,9,0,36.18,36.18,4.02,1650.0,4.02,1.3,normal,1053.1376
24,560,33645,13,0,8.0088,8.0088,0.6161,1650.0,4.02,1.3,normal,1061.1464
24,561,33660,5,0,13.4862,13.4862,2.6972,1650.0,3.7,1.3,normal,1074.6326
24,561,33675,24,0,71.0178,71.0178,2.9591,1650.0,3.7,1.3,normal,1145.6504
24,561,33690,7,1,24.1438,24.1438,3.4491,1650.0,3.7,1.3,normal,1169.7942
24,561,33705,7,2,25.9,12.95,3.7,1650.0,3.7,1.3,normal,1195.6942
24,562,33720,9,0,25.634,25.634,2.8482,1650.0,3.37,1.3,normal,1221.3282
24,562,33735,10,2,20.7413,10.3707,2.0741,1650.0,3.37,1.3,normal,1242.0695
24,562,33750,2,0,6.74,6.74,3.37,1650.0,3.37,1.3,normal,1248.8095
24,562,33765,8,0,20.9173,20.9173,2.6147,1650.0,3.37,1.3,normal,1269.7268
24,563,33780,7,0,9.1164,9.1164,1.3023,1650.0,3.08,1.3,normal,1278.8432
24,563,33795,7,1,12.7263,12.7263,1.818,1650.0,3.08,1.3,normal,1291.5695
24,563,33810,5,0,13.9829,13.9829,2.7966,1650.0,3.08,1.3,normal,1305.5524
24,563,33825,10,0,30.8,30.8,3.08,1650.0,3.08,1.3,normal,1336.3524
24,564,33840,8,1,14.0577,14.0577,1.7572,1650.0,2.83,1.3,normal,1350.4101
24,564,33855,7,0,1.8597,1.8597,0.2657,1650.0,2.83,1.3,normal,1352.2698
24,564,33870,5,0,8.6721,8.6721,1.7344,1650.0,2.83,1.3,normal,1360.9419
24,564,33885,6,0,16.98,16.98,2.83,1650.0,2.83,1.3,normal,1377.9219
24,565,33900,7,0,8.4508,8.4508,1.2073,1650.0,2.6,1.3,normal,1386.3727
24,565,33915,12,0,31.2,31.2,2.6,1650.0,2.6,1.3,normal,1417.5727
24,565,33930,2,0,5.2,5.2,2.6,1650.0,2.6,1.3,normal,1422.7727
24,565,33945,4,1,10.4,10.4,2.6,1650.0,2.6,1.3,normal,1433.1727
24,566,33960,7,0,7.6871,7.6871,1.0982,1650.0,2.39,1.3,normal,1440.8598
24,566,33975,6,1,2.3213,2.3213,0.3869,1650.0,2.39,1.3,normal,1443.1811
24,566,33990,9,1,18.1205,18.1205,2.0134,1650.0,2.39,1.3,normal,1461.3016
24,566,34005,9,1,15.2798,15.2798,1.6978,1650.0,2.39,1.3,normal,1476.5814
24,567,34020,7,0,5.1766,5.1766,0.7395,1650.0,2.2,1.3,normal,1481.758
24,567,34035,10,0,8.4646,8.4646,0.8465,1650.0,2.2,1.3,budget_constrained,1490.2226
24,567,34050,5,0,6.4567,6.4567,1.2913,1650.0,2.2,1.3,budget_constrained,1496.6793
24,567,34065,3,0,0.8857,0.8857,0.2952,1650.0,2.2,1.3,budget_constrained,1497.565
24,568,34080,5,0,8.6252,8.6252,1.725,1650.0,2.2,1.3,budget_constrained,1506.1902
24,568,34095,2,0,4.4,4.4,2.2,1650.0,2.2,1.3,budget_constrained,1510.5902
24,568,34110,4,0,8.8,8.8,2.2,1650.0,2.2,1.3,budget_constrained,1519.3902
24,568,34125,7,0,15.4,15.4,2.2,1650.0,2.2,1.3,budget_constrained,1534.7902
24,569,34140,5,0,6.2666,6.2666,1.2533,1650.0,2.46,1.3,budget_constrained,1541.0568
24,569,34155,6,0,14.76,14.76,2.46,1650.0,2.46,1.3,budget_constrained,1555.8168
24,569,34170,5,1,12.3,12.3,2.46,1650.0,2.46,1.3,budget_constrained,1568.1168
24,569,34185,6,0,14.76,14.76,2.46,1650.0,2.46,1.3,budget_constrained,1582.8768
24,570,34200,7,0,17.22,17.22,2.46,1650.0,2.46,1.3,budget_constrained,1600.0968
24,570,34215,5,0,6.6311,6.6311,1.3262,1650.0,2.46,1.3,budget_constrained,1606.7279
24,570,34230,2,1,2.7785,2.7785,1.3893,1650.0,2.46,1.3,budget_constrained,1609.5064
24,570,34245,8,0,19.68,19.68,2.46,1650.0,2.46,1.3,budget_constrained,1629.1864
24,571,34260,3,0,8.13,8.13,2.71,1650.0,2.71,1.3,budget_constrained,1637.3164
24,571,34275,4,0,12.6836,12.6836,2.71,1650.0,2.71,1.3,budget_depleted,1650.0
24,571,34290,0,0,0.0,0.0,0.0,1650.0,2.71,1.3,budget_depleted,1650.0
24,571,34305,0,0,0.0,0.0,0.0,1650.0,2.71,1.3,budget_depleted,1650.0
24,572,34320,0,0,0.0,0.0,0.0,1650.0,2.71,1.3,budget_depleted,1650.0
24,572,34335,0,0,0.0,0.0,0.0,1650.0,2.71,1.3,budget_depleted,1650.0
24,572,34350,0,0,0.0,0.0,0.0,1650.0,2.71,1.3,budget_depleted,1650.0
24,572,34365,0,0,0.0,0.0,0.0,1650.0,2.71,1.3,budget_depleted,1650.0
24,573,34380,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,573,34395,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,573,34410,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,573,34425,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,574,34440,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,574,34455,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,574,34470,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,574,34485,0,0,0.0,0.0,0.0,1650.0,1.4,1.3,budget_depleted,1650.0
24,575,34500,0,0,0.0,0.0,0.0,1650.0,1.49,1.3,budget_depleted,1650.0
24,575,34515,0,0,0.0,0.0,0.0,1650.0,1.49,1.3,budget_depleted,1650.0
24,575,34530,0,0,0.0,0.0,0.0,1650.0,1.49,1.3,budget_depleted,1650.0
24,575,34545,0,0,0.0,0.0,0.0,1650.0,1.49,1.3,budget_depleted,1650.0
25,576,34560,0,0,0.0,0.0,0.0,1650.0,1.49,1.3,normal,0.0
25,576,34575,3,0,4.47,4.47,1.49,1650.0,1.49,1.3,normal,4.47
25,576,34590,4,0,4.7615,4.7615,1.1904,1650.0,1.49,1.3,normal,9.2315
25,576,34605,3,0,4.47,4.47,1.49,1650.0,1.49,1.3,normal,13.7015
25,577,34620,8,1,23.3022,23.3022,2.9128,1650.0,3.5,1.3,normal,37.0037
25,577,34635,13,0,16.3909,16.3909,1.2608,1650.0,3.5,1.3,normal,53.3946
25,577,34650,7,0,14.5556,14.5556,2.0794,1650.0,3.5,1.3,normal,67.9502
25,577,34665,6,0,18.9111,18.9111,3.1518,1650.0,3.5,1.3,normal,86.8613
25,578,34680,11,0,38.5,38.5,3.5,1650.0,3.5,1.3,normal,125.3613
25,578,34695,6,0,4.865,4.865,0.8108,1650.0,3.5,1.3,normal,130.2263
25,578,34710,8,0,28.0,28.0,3.5,1650.0,3.5,1.3,normal,158.2263
25,578,34725,14,1,49.0,49.0,3.5,1650.0,3.5,1.3,normal,207.2263
25,579,34740,8,0,14.7172,14.7172,1.8397,1650.0,3.65,1.3,normal,221.9435
25,579,34755,8,0,10.3856,10.3856,1.2982,1650.0,3.65,1.3,normal,232.3291
25,579,34770,11,0,24.3523,24.3523,2.2138,1650.0,3.65,1.3,normal,256.6814
25,579,34785,7,0,21.1604,21.1604,3.0229,1650.0,3.65,1.3,normal,277.8418
25,580,34800,9,1,28.3744,28.3744,3.1527,1650.0,3.65,1.3,normal,306.2162
25,580,34815,13,0,47.45,47.45,3.65,1650.0,3.65,1.3,normal,353.6662
25,580,34830,9,0,32.85,32.85,3.65,1650.0,3.65,1.3,normal,386.5162
25,580,34845,11,0,22.6509,22.6509,2.0592,1650.0,3.65,1.3,normal,409.1671
25,581,34860,6,0,0.0948,0.0948,0.0158,1650.0,3.78,1.3,normal,409.2619
25,581,34875,10,0,19.4493,19.4493,1.9449,1650.0,3.78,1.3,normal,428.7112
25,581,34890,11,2,41.58,20.79,3.78,1650.0,3.78,1.3,normal,470.2912
25,581,34905,7,0,14.9308,14.9308,2.133,1650.0,3.78,1.3,normal,485.222
25,582,34920,9,0,25.8293,25.8293,2.8699,1650.0,3.78,1.3,normal,511.0513
25,582,34935,12,1,28.1825,28.1825,2.3485,1650.0,3.78,1.3,normal,539.2338
25,582,34950,5,0,1.3344,1.3344,0.2669,1650.0,3.78,1.3,normal,540.5682
25,582,34965,8,0,30.24,30.24,3.78,1650.0,3.78,1.3,normal,570.8082
25,583,34980,14,2,55.16,27.58,3.94,1650.0,3.94,1.3,normal,625.9682
25,583,34995,12,1,0.389,0.389,0.0324,1650.0,3.94,1.3,normal,626.3572
25,583,35010,7,0,27.58,27.58,3.94,1650.0,3.94,1.3,normal,653.9372
25,583,35025,9,0,35.46,35.46,3.94,1650.0,3.94,1.3,normal,689.3972
25,584,35040,8,0,29.5022,29.5022,3.6878,1650.0,3.94,1.3,normal,718.8994
25,584,35055,8,0,27.8093,27.8093,3.4762,1650.0,3.94,1.3,normal,746.7087
25,584,35070,13,0,0.3701,0.3701,0.0285,1650.0,3.94,1.3,normal,747.0788
25,584,35085,4,0,8.8003,8.8003,2.2001,1650.0,3.94,1.3,normal,755.8791
25,585,35100,9,0,29.7718,29.7718,3.308,1650.0,3.87,1.3,normal,785.6509
25,585,35115,9,0,7.3998,7.3998,0.8222,1650.0,3.87,1.3,normal,793.0507
25,585,35130,10,0,3.293,3.293,0.3293,1650.0,3.87,1.3,normal,796.3437
25,585,35145,11,0,21.8053,21.8053,1.9823,1650.0,3.87,1.3,normal,818.149
25,586,35160,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,586,35175,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,586,35190,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,586,35205,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,587,35220,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,587,35235,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,587,35250,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,587,35265,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,818.149
25,588,35280,5,1,11.4377,11.4377,2.2875,1650.0,4.2,1.3,normal,829.5867
25,588,35295,13,1,42.5283,42.5283,3.2714,1650.0,4.2,1.3,normal,872.115
25,588,35310,14,0,13.8002,13.8002,0.9857,1650.0,4.2,1.3,normal,885.9152
25,588,35325,9,0,29.8058,29.8058,3.3118,1650.0,4.2,1.3,normal,915.721
25,589,35340,7,1,28.63,28.63,4.09,1650.0,4.09,1.3,normal,944.351
25,589,35355,8,0,1.2656,1.2656,0.1582,1650.0,4.09,1.3,normal,945.6166
25,589,35370,6,0,16.9962,16.9962,2.8327,1650.0,4.09,1.3,normal,962.6128
25,589,35385,12,0,49.08,49.08,4.09,1650.0,4.09,1.3,normal,1011.6928
25,590,35400,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,590,35415,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,590,35430,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,590,35445,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,591,35460,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,591,35475,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,591,35490,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,591,35505,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,1011.6928
25,592,35520,8,0,33.6,33.6,4.2,1650.0,4.2,1.3,normal,1045.2928
25,592,35535,13,0,17.7658,17.7658,1.3666,1650.0,4.2,1.3,normal,1063.0586
25,592,35550,16,0,41.3913,41.3913,2.587,1650.0,4.2,1.3,normal,1104.4499
25,592,35565,10,0,32.568,32.568,3.2568,1650.0,4.2,1.3,normal,1137.0179
25,593,35580,15,0,38.6945,38.6945,2.5796,1650.0,4.13,1.3,normal,1175.7124
25,593,35595,10,1,19.347,19.347,1.9347,1650.0,4.13,1.3,normal,1195.0594
25,593,35610,11,0,40.5356,40.5356,3.6851,1650.0,4.13,1.3,normal,1235.595
25,593,35625,8,0,26.3372,26.3372,3.2922,1650.0,4.13,1.3,normal,1261.9322
25,594,35640,16,1,32.2152,32.2152,2.0134,1650.0,4.2,1.3,normal,1294.1474
25,594,35655,8,0,22.1034,22.1034,2.7629,1650.0,4.2,1.3,normal,1316.2508
25,594,35670,8,0,9.4197,9.4197,1.1775,1650.0,4.2,1.3,normal,1325.6705
25,594,35685,4,0,14.3099,14.3099,3.5775,1650.0,4.2,1.3,normal,1339.9804
25,595,35700,10,0,24.0469,24.0469,2.4047,1650.0,4.13,1.3,normal,1364.0273
25,595,35715,7,0,1.1522,1.1522,0.1646,1650.0,4.13,1.3,normal,1365.1795
25,595,35730,11,0,45.43,45.43,4.13,1650.0,4.13,1.3,normal,1410.6095
25,595,35745,12,1,49.56,49.56,4.13,1650.0,4.13,1.3,normal,1460.1695
25,596,35760,11,1,45.43,45.43,4.13,1650.0,4.13,1.3,budget_constrained,1505.5995
25,596,35775,15,0,2.8613,2.8613,0.1908,1650.0,4.13,1.3,budget_constrained,1508.4608
25,596,35790,7,0,17.6869,17.6869,2.5267,1650.0,4.13,1.3,budget_constrained,1526.1477
25,596,35805,4,0,4.9725,4.9725,1.2431,1650.0,4.13,1.3,budget_constrained,1531.1202
25,597,35820,10,0,6.5182,6.5182,0.6518,1650.0,5.37,1.3,budget_constrained,1537.6384
25,597,35835,20,2,61.5824,30.7912,3.0791,1650.0,5.37,1.3,budget_constrained,1599.2208
25,597,35850,12,0,46.5386,46.5386,3.8782,1650.0,5.37,1.3,budget_constrained,1645.7594
25,597,35865,0,0,4.2406,4.2406,5.37,1650.0,5.37,1.3,budget_constrained,1650.0
25,598,35880,0,0,0.0,0.0,0.2322,1650.0,5.37,1.3,budget_constrained,1650.0
25,598,35895,0,0,0.0,0.0,5.3344,1650.0,5.37,1.3,budget_constrained,1650.0
25,598,35910,0,0,0.0,0.0,2.4271,1650.0,5.37,1.3,budget_constrained,1650.0
25,598,35925,0,0,0.0,0.0,2.0042,1650.0,5.37,1.3,budget_constrained,1650.0
25,599,35940,0,0,0.0,0.0,4.6176,1650.0,6.44,1.3,budget_constrained,1650.0
25,599,35955,0,0,0.0,0.0,4.8035,1650.0,6.44,1.3,budget_constrained,1650.0
25,599,35970,0,0,0.0,0.0,0.5635,1650.0,6.44,1.3,budget_constrained,1650.0
25,599,35985,0,0,0.0,0.0,0.0594,1650.0,6.44,1.3,budget_constrained,1650.0
26,600,36000,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,0.0
26,600,36015,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,0.0
26,600,36030,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,0.0
26,600,36045,0,0,0.0,0.0,0.01,1650.0,0.01,1.3,normal,0.0
26,601,36060,9,0,5.3341,5.3341,0.5927,1650.0,3.5,1.3,normal,5.3341
26,601,36075,9,0,31.5,31.5,3.5,1650.0,3.5,1.3,normal,36.8341
26,601,36090,9,1,27.9082,27.9082,3.1009,1650.0,3.5,1.3,normal,64.7423
26,601,36105,13,0,15.0185,15.0185,1.1553,1650.0,3.5,1.3,normal,79.7608
26,602,36120,13,0,38.7944,38.7944,2.9842,1650.0,4.2,1.3,normal,118.5552
26,602,36135,13,0,27.017,27.017,2.0782,1650.0,4.2,1.3,normal,145.5722
26,602,36150,13,0,50.7174,50.7174,3.9013,1650.0,4.2,1.3,normal,196.2896
26,602,36165,10,0,18.913,18.913,1.8913,1650.0,4.2,1.3,normal,215.2026
26,603,36180,9,0,21.4122,21.4122,2.3791,1650.0,4.05,1.3,normal,236.6148
26,603,36195,12,0,21.1418,21.1418,1.7618,1650.0,4.05,1.3,normal,257.7566
26,603,36210,10,0,40.5,40.5,4.05,1650.0,4.05,1.3,normal,298.2566
26,603,36225,10,1,40.5,40.5,4.05,1650.0,4.05,1.3,normal,338.7566
26,604,36240,9,0,37.8,37.8,4.2,1650.0,4.2,1.3,normal,376.5566
26,604,36255,18,0,0.3527,0.3527,0.0196,1650.0,4.2,1.3,normal,376.9093
26,604,36270,9,1,13.2952,13.2952,1.4772,1650.0,4.2,1.3,normal,390.2045
26,604,36285,10,0,38.1968,38.1968,3.8197,1650.0,4.2,1.3,normal,428.4013
26,605,36300,8,0,31.92,31.92,3.99,1650.0,3.99,1.3,normal,460.3213
26,605,36315,7,0,16.4822,16.4822,2.3546,1650.0,3.99,1.3,normal,476.8035
26,605,36330,10,0,39.9,39.9,3.99,1650.0,3.99,1.3,normal,516.7035
26,605,36345,8,0,31.92,31.92,3.99,1650.0,3.99,1.3,normal,548.6235
26,606,36360,9,0,6.3577,6.3577,0.7064,1650.0,3.99,1.3,normal,554.9812
26,606,36375,11,0,31.8847,31.8847,2.8986,1650.0,3.99,1.3,normal,586.8659
26,606,36390,9,0,29.7465,29.7465,3.3052,1650.0,3.99,1.3,normal,616.6124
26,606,36405,6,0,7.1807,7.1807,1.1968,1650.0,3.99,1.3,normal,623.7931
26,607,36420,10,1,10.4834,10.4834,1.0483,1650.0,3.85,1.3,normal,634.2765
26,607,36435,8,0,0.5171,0.5171,0.0646,1650.0,3.85,1.3,normal,634.7936
26,607,36450,7,0,18.8615,18.8615,2.6945,1650.0,3.85,1.3,normal,653.6551
26,607,36465,8,1,27.9664,27.9664,3.4958,1650.0,3.85,1.3,normal,681.6215
26,608,36480,13,1,32.8822,32.8822,2.5294,1650.0,3.85,1.3,normal,714.5037
26,608,36495,16,1,8.1265,8.1265,0.5079,1650.0,3.85,1.3,normal,722.6302
26,608,36510,16,0,2.0964,2.0964,0.131,1650.0,3.85,1.3,normal,724.7266
26,608,36525,10,0,38.5,38.5,3.85,1650.0,3.85,1.3,normal,763.2266
26,609,36540,7,0,12.7919,12.7919,1.8274,1650.0,3.72,1.3,normal,776.0185
26,609,36555,9,0,33.48,33.48,3.72,1650.0,3.72,1.3,normal,809.4985
26,609,36570,8,0,29.76,29.76,3.72,1650.0,3.72,1.3,normal,839.2585
26,609,36585,6,0,19.6471,19.6471,3.2745,1650.0,3.72,1.3,normal,858.9056
26,610,36600,10,2,12.7375,6.3688,1.2738,1650.0,3.72,1.3,normal,871.6431
26,610,36615,13,0,15.2565,15.2565,1.1736,1650.0,3.72,1.3,normal,886.8996
26,610,36630,16,0,59.0404,59.0404,3.69,1650.0,3.72,1.3,normal,945.94
26,610,36645,17,0,63.24,63.24,3.72,1650.0,3.72,1.3,normal,1009.18
26,611,36660,9,1,31.4043,31.4043,3.4894,1650.0,4.17,1.3,normal,1040.5843
26,611,36675,11,0,2.45,2.45,0.2227,1650.0,4.17,1.3,normal,1043.0343
26,611,36690,11,1,26.4678,26.4678,2.4062,1650.0,4.17,1.3,normal,1069.5021
26,611,36705,12,0,1.1612,1.1612,0.0968,1650.0,4.17,1.3,normal,1070.6633
26,612,36720,9,0,0.8646,0.8646,0.0961,1650.0,4.17,1.3,normal,1071.5279
26,612,36735,11,0,38.184,38.184,3.4713,1650.0,4.17,1.3,normal,1109.7119
26,612,36750,4,1,11.9068,11.9068,2.9767,1650.0,4.17,1.3,normal,1121.6187
26,612,36765,16,0,66.72,66.72,4.17,1650.0,4.17,1.3,normal,1188.3387
26,613,36780,8,0,18.1403,18.1403,2.2675,1650.0,4.1,1.3,normal,1206.479
26,613,36795,7,0,26.086,26.086,3.7266,1650.0,4.1,1.3,normal,1232.565
26,613,36810,13,1,32.9357,32.9357,2.5335,1650.0,4.1,1.3,normal,1265.5007
26,613,36825,6,0,17.2974,17.2974,2.8829,1650.0,4.1,1.3,normal,1282.7981
26,614,36840,8,0,27.7949,27.7949,3.4744,1650.0,4.1,1.3,normal,1310.593
26,614,36855,7,1,5.8961,5.8961,0.8423,1650.0,4.1,1.3,normal,1316.4891
26,614,36870,10,1,0.5484,0.5484,0.0548,1650.0,4.1,1.3,normal,1317.0375
26,614,36885,14,0,24.1088,24.1088,1.7221,1650.0,4.1,1.3,normal,1341.1463
26,615,36900,6,0,13.0241,13.0241,2.1707,1650.0,4.03,1.3,normal,1354.1704
26,615,36915,9,0,36.27,36.27,4.03,1650.0,4.03,1.3,normal,1390.4404
26,615,36930,9,0,8.486,8.486,0.9429,1650.0,4.03,1.3,normal,1398.9264
26,615,36945,13,0,7.9739,7.9739,0.6134,1650.0,4.03,1.3,normal,1406.9003
26,616,36960,9,0,3.0027,3.0027,0.3336,1650.0,4.03,1.3,normal,1409.903
26,616,36975,12,1,48.36,48.36,4.03,1650.0,4.03,1.3,normal,1458.263
26,616,36990,9,0,36.27,36.27,4.03,1650.0,4.03,1.3,budget_constrained,1494.533
26,616,37005,5,1,14.6865,14.6865,2.9373,1650.0,4.03,1.3,budget_constrained,1509.2195
