current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
10,230,13830,1,0,0.7306,0.7306,0.7306,1000.0,1.1581587738133874,1.0,normal,124.5701
10,230,13845,0,0,0.0,0.0,0.1441,1000.0,1.1581587738133874,1.0,normal,124.5701
10,231,13860,7,0,9.8096,9.8096,1.4014,1000.0,1.401372116314199,1.0,normal,134.3797
10,231,13875,1,0,0.2728,0.2728,0.2728,1000.0,1.401372116314199,1.0,normal,134.6525
10,231,13890,4,0,5.5184,5.5184,1.3796,1000.0,1.401372116314199,1.0,normal,140.1709
10,231,13905,2,0,2.8027,2.8027,1.4014,1000.0,1.401372116314199,1.0,normal,142.9736
10,232,13920,7,0,6.2787,6.2787,0.897,1000.0,1.6956602607401812,1.0,normal,149.2523
10,232,13935,7,0,11.8696,11.8696,1.6957,1000.0,1.6956602607401812,1.0,normal,161.1219
10,232,13950,3,0,3.9276,3.9276,1.3092,1000.0,1.6956602607401812,1.0,normal,165.0495
10,232,13965,5,0,2.903,2.903,0.5806,1000.0,1.6956602607401812,1.0,normal,167.9525
10,233,13980,4,0,8.207,8.207,2.0517,1000.0,2.051748915495619,1.0,normal,176.1595
10,233,13995,4,0,8.207,8.207,2.0517,1000.0,2.051748915495619,1.0,normal,184.3665
10,233,14010,6,0,12.3105,12.3105,2.0517,1000.0,2.051748915495619,1.0,normal,196.677
10,233,14025,7,0,10.794,10.794,1.542,1000.0,2.051748915495619,1.0,normal,207.471
10,234,14040,6,0,0.8419,0.8419,0.1403,1000.0,2.4826161877496995,1.0,normal,208.3129
10,234,14055,6,0,0.7545,0.7545,0.1257,1000.0,2.4826161877496995,1.0,normal,209.0674
10,234,14070,5,0,12.4131,12.4131,2.4826,1000.0,2.4826161877496995,1.0,normal,221.4805
10,234,14085,5,0,6.0681,6.0681,1.2136,1000.0,2.4826161877496995,1.0,normal,227.5486
10,235,14100,8,0,22.906,22.906,2.8633,1000.0,3.003965587177137,1.0,normal,250.4546
10,235,14115,7,1,4.2832,4.2832,0.6119,1000.0,3.003965587177137,1.0,normal,254.7378
10,235,14130,12,0,14.7653,14.7653,1.2304,1000.0,3.003965587177137,1.0,normal,269.5031
10,235,14145,4,1,12.0159,12.0159,3.004,1000.0,3.003965587177137,1.0,normal,281.519
10,236,14160,13,1,29.5797,29.5797,2.2754,1000.0,3.6347983604843366,1.0,normal,311.0987
10,236,14175,11,0,26.3099,26.3099,2.3918,1000.0,3.6347983604843366,1.0,normal,337.4086
