current_day,current_hour,current_minute,clicks,leads,spend,cpa,realized_cpc,daily_budget,max_bid,volatility,budget_status,current_day_spend
8,183,10980,2,0,2.4055,2.4055,1.2027,1000.0,2.343239573068999,1.0,normal,688.2087
8,183,10995,6,0,2.0649,2.0649,0.3441,1000.0,2.343239573068999,1.0,normal,690.2736
8,183,11010,4,0,9.373,9.373,2.3432,1000.0,2.343239573068999,1.0,normal,699.6466
8,183,11025,7,0,16.4027,16.4027,2.3432,1000.0,2.343239573068999,1.0,normal,716.0493
8,184,11040,5,0,6.6632,6.6632,1.3326,1000.0,2.4486853538571043,1.0,normal,722.7125
8,184,11055,7,0,2.4479,2.4479,0.3497,1000.0,2.4486853538571043,1.0,normal,725.1604
8,184,11070,5,0,12.2434,12.2434,2.4487,1000.0,2.4486853538571043,1.0,normal,737.4038
8,184,11085,2,0,4.8974,4.8974,2.4487,1000.0,2.4486853538571043,1.0,normal,742.3012
8,185,11100,2,0,1.2545,1.2545,0.6272,1000.0,2.558876194780674,1.0,normal,743.5557
8,185,11115,7,0,17.9121,17.9121,2.5589,1000.0,2.558876194780674,1.0,normal,761.4678
8,185,11130,7,0,17.9121,17.9121,2.5589,1000.0,2.558876194780674,1.0,normal,779.3799
8,185,11145,5,0,12.7944,12.7944,2.5589,1000.0,2.558876194780674,1.0,normal,792.1743
8,186,11160,3,0,3.5095,3.5095,1.1698,1000.0,2.39254924211993,1.0,normal,795.6838
8,186,11175,5,0,9.4711,9.4711,1.8942,1000.0,2.39254924211993,1.0,normal,805.1549
8,186,11190,7,0,3.8138,3.8138,0.5448,1000.0,2.39254924211993,1.0,normal,808.9687
8,186,11205,11,1,26.2844,26.2844,2.3895,1000.0,2.39254924211993,1.0,normal,835.2531
8,187,11220,13,0,32.5028,32.5028,2.5002,1000.0,2.500213958015327,1.0,normal,867.7559
8,187,11235,6,1,7.9968,7.9968,1.3328,1000.0,2.500213958015327,1.0,normal,875.7527
8,187,11250,10,1,21.8077,21.8077,2.1808,1000.0,2.500213958015327,1.0,normal,897.5604
8,187,11265,5,0,10.443,10.443,2.0886,1000.0,2.500213958015327,1.0,budget_constrained,908.0034
8,188,11280,5,0,0.4292,0.4292,0.0858,1000.0,2.500213958015327,1.0,budget_constrained,908.4326
8,188,11295,9,0,4.6358,4.6358,0.5151,1000.0,2.500213958015327,1.0,budget_constrained,913.0684
8,188,11310,6,0,4.1402,4.1402,0.69,1000.0,2.500213958015327,1.0,budget_constrained,917.2086
8,188,11325,6,0,15.0013,15.0013,2.5002,1000.0,2.500213958015327,1.0,budget_constrained,932.2099
8,189,11340,7,0,10.9772,10.9772,1.5682,1000.0,2.500213958015327,1.0,budget_constrained,943.1871
8,189,11355,3,1,7.5006,7.5006,2.5002,1000.0,2.500213958015327,1.0,budget_constrained,950.6877
8,189,11370,11,0,27.5024,27.5024,2.5002,1000.0,2.500213958015327,1.0,budget_constrained,978.1901
8,189,11385,8,0,16.3363,16.3363,2.042,1000.0,2.500213958015327,1.0,budget_constrained,994.5264
8,190,11400,2,0,5.4736,5.4736,2.5002,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
8,190,11415,0,0,0.0,0.0,2.5002,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
8,190,11430,0,0,0.0,0.0,1.1903,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
8,190,11445,0,0,0.0,0.0,2.1713,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
8,191,11460,0,0,0.0,0.0,0.1267,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
8,191,11475,0,0,0.0,0.0,2.4622,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
8,191,11490,0,0,0.0,0.0,1.4111,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
8,191,11505,0,0,0.0,0.0,0.9647,1000.0,2.500213958015327,1.0,budget_constrained,1000.0
9,192,11520,0,0,0.0,0.0,2.256,1000.0,2.500213958015327,1.0,normal,0.0
9,192,11535,7,0,17.5015,17.5015,2.5002,1000.0,2.500213958015327,1.0,normal,17.5015
9,192,11550,7,0,17.5015,17.5015,2.5002,1000.0,2.500213958015327,1.0,normal,35.003
9,192,11565,2,1,5.0004,5.0004,2.5002,1000.0,2.500213958015327,1.0,normal,40.0034
9,193,11580,7,0,13.3353,13.3353,1.905,1000.0,2.500213958015327,1.0,normal,53.3387
9,193,11595,7,0,17.5015,17.5015,2.5002,1000.0,2.500213958015327,1.0,normal,70.8402
9,193,11610,1,0,2.5002,2.5002,2.5002,1000.0,2.500213958015327,1.0,normal,73.3404
9,193,11625,5,0,7.2333,7.2333,1.4467,1000.0,2.500213958015327,1.0,normal,80.5737
9,194,11640,3,0,7.5006,7.5006,2.5002,1000.0,2.500213958015327,1.0,normal,88.0743
9,194,11655,8,0,6.9829,6.9829,0.8729,1000.0,2.500213958015327,1.0,normal,95.0572
9,194,11670,9,0,22.5019,22.5019,2.5002,1000.0,2.500213958015327,1.0,normal,117.5591
9,194,11685,10,0,24.7461,24.7461,2.4746,1000.0,2.500213958015327,1.0,normal,142.3052
9,195,11700,9,0,22.5019,22.5019,2.5002,1000.0,2.500213958015327,1.0,normal,164.8071
9,195,11715,7,0,17.5015,17.5015,2.5002,1000.0,2.500213958015327,1.0,normal,182.3086
9,195,11730,2,0,0.7582,0.7582,0.3791,1000.0,2.500213958015327,1.0,normal,183.0668
9,195,11745,5,0,12.5011,12.5011,2.5002,1000.0,2.500213958015327,1.0,normal,195.5679
9,196,11760,8,1,18.0015,18.0015,2.2502,1000.0,2.2501925622137944,1.0,normal,213.5694
9,196,11775,3,0,6.7506,6.7506,2.2502,1000.0,2.2501925622137944,1.0,normal,220.32
9,196,11790,7,0,9.9525,9.9525,1.4218,1000.0,2.2501925622137944,1.0,normal,230.2725
9,196,11805,6,0,13.5012,13.5012,2.2502,1000.0,2.2501925622137944,1.0,normal,243.7737
9,197,11820,8,0,3.6397,3.6397,0.455,1000.0,1.9239146406927943,1.0,normal,247.4134
9,197,11835,5,0,9.6196,9.6196,1.9239,1000.0,1.9239146406927943,1.0,normal,257.033
9,197,11850,4,0,4.1014,4.1014,1.0254,1000.0,1.9239146406927943,1.0,normal,261.1344
9,197,11865,3,0,5.7717,5.7717,1.9239,1000.0,1.9239146406927943,1.0,normal,266.9061
9,198,11880,2,0,3.2707,3.2707,1.6353,1000.0,1.635327444588875,1.0,normal,270.1768
9,198,11895,5,1,2.6247,2.6247,0.5249,1000.0,1.635327444588875,1.0,normal,272.8015
9,198,11910,2,0,2.6174,2.6174,1.3087,1000.0,1.635327444588875,1.0,normal,275.4189
9,198,11925,7,0,11.4473,11.4473,1.6353,1000.0,1.635327444588875,1.0,normal,286.8662
9,199,11940,6,0,9.812,9.812,1.6353,1000.0,1.635327444588875,1.0,normal,296.6782
9,199,11955,5,0,4.0942,4.0942,0.8188,1000.0,1.635327444588875,1.0,normal,300.7724
9,199,11970,5,0,0.8421,0.8421,0.1684,1000.0,1.635327444588875,1.0,normal,301.6145
9,199,11985,3,0,4.906,4.906,1.6353,1000.0,1.635327444588875,1.0,normal,306.5205
9,200,12000,10,0,2.8635,2.8635,0.2864,1000.0,1.635327444588875,1.0,normal,309.384
9,200,12015,7,0,11.4473,11.4473,1.6353,1000.0,1.635327444588875,1.0,normal,320.8313
9,200,12030,3,0,0.7485,0.7485,0.2495,1000.0,1.635327444588875,1.0,normal,321.5798
9,200,12045,2,0,3.2707,3.2707,1.6353,1000.0,1.635327444588875,1.0,normal,324.8505
9,201,12060,4,0,5.571,5.571,1.3927,1000.0,1.635327444588875,1.0,normal,330.4215
9,201,12075,2,0,3.2707,3.2707,1.6353,1000.0,1.635327444588875,1.0,normal,333.6922
9,201,12090,5,1,8.1766,8.1766,1.6353,1000.0,1.635327444588875,1.0,normal,341.8688
9,201,12105,4,0,6.5413,6.5413,1.6353,1000.0,1.635327444588875,1.0,normal,348.4101
9,202,12120,3,0,4.354,4.354,1.4513,1000.0,1.635327444588875,1.0,normal,352.7641
9,202,12135,1,0,1.1528,1.1528,1.1528,1000.0,1.635327444588875,1.0,normal,353.9169
9,202,12150,0,0,0.0,0.0,1.4778,1000.0,1.635327444588875,1.0,normal,353.9169
9,202,12165,7,0,5.2685,5.2685,0.7526,1000.0,1.635327444588875,1.0,normal,359.1854
9,203,12180,0,0,0.0,0.0,1.7089,1000.0,1.7089171795953744,1.0,normal,359.1854
9,203,12195,4,0,4.5998,4.5998,1.15,1000.0,1.7089171795953744,1.0,normal,363.7852
9,203,12210,7,0,11.1534,11.1534,1.5933,1000.0,1.7089171795953744,1.0,normal,374.9386
9,203,12225,3,0,3.9593,3.9593,1.3198,1000.0,1.7089171795953744,1.0,normal,378.8979
9,204,12240,6,0,9.587,9.587,1.5978,1000.0,1.597837562921675,1.0,normal,388.4849
9,204,12255,3,1,4.7935,4.7935,1.5978,1000.0,1.597837562921675,1.0,normal,393.2784
9,204,12270,1,0,1.5978,1.5978,1.5978,1000.0,1.597837562921675,1.0,normal,394.8762
9,204,12285,3,0,4.7935,4.7935,1.5978,1000.0,1.597837562921675,1.0,normal,399.6697
9,205,12300,6,1,2.2058,2.2058,0.3676,1000.0,1.7576213192138426,1.0,normal,401.8755
9,205,12315,6,0,3.8807,3.8807,0.6468,1000.0,1.7576213192138426,1.0,normal,405.7562
9,205,12330,5,1,8.7881,8.7881,1.7576,1000.0,1.7576213192138426,1.0,normal,414.5443
9,205,12345,4,0,7.0305,7.0305,1.7576,1000.0,1.7576213192138426,1.0,normal,421.5748
9,206,12360,5,0,3.0226,3.0226,0.6045,1000.0,1.933383451135227,1.0,normal,424.5974
9,206,12375,3,0,5.8002,5.8002,1.9334,1000.0,1.933383451135227,1.0,normal,430.3976
9,206,12390,7,0,0.3775,0.3775,0.0539,1000.0,1.933383451135227,1.0,normal,430.7751
9,206,12405,5,0,5.8224,5.8224,1.1645,1000.0,1.933383451135227,1.0,normal,436.5975
9,207,12420,6,0,12.7603,12.7603,2.1267,1000.0,2.12672179624875,1.0,normal,449.3578
9,207,12435,3,0,1.9229,1.9229,0.641,1000.0,2.12672179624875,1.0,normal,451.2807
9,207,12450,9,0,19.1405,19.1405,2.1267,1000.0,2.12672179624875,1.0,normal,470.4212
9,207,12465,3,0,0.9218,0.9218,0.3073,1000.0,2.12672179624875,1.0,normal,471.343
9,208,12480,4,0,3.1096,3.1096,0.7774,1000.0,2.3393939758736253,1.0,normal,474.4526
9,208,12495,6,0,3.5223,3.5223,0.5871,1000.0,2.3393939758736253,1.0,normal,477.9749
9,208,12510,5,1,0.9114,0.9114,0.1823,1000.0,2.3393939758736253,1.0,normal,478.8863
9,208,12525,11,0,11.3558,11.3558,1.0323,1000.0,2.3393939758736253,1.0,normal,490.2421
9,209,12540,7,0,19.8147,19.8147,2.8307,1000.0,2.8306667108070873,1.0,normal,510.0568
9,209,12555,11,0,8.2739,8.2739,0.7522,1000.0,2.8306667108070873,1.0,normal,518.3307
9,209,12570,9,0,22.3341,22.3341,2.4816,1000.0,2.8306667108070873,1.0,normal,540.6648
9,209,12585,8,0,22.6453,22.6453,2.8307,1000.0,2.8306667108070873,1.0,normal,563.3101
9,210,12600,2,0,6.2275,6.2275,3.1137,1000.0,3.1137333818877964,1.0,normal,569.5376
9,210,12615,4,0,0.3378,0.3378,0.0845,1000.0,3.1137333818877964,1.0,normal,569.8754
9,210,12630,8,0,24.9099,24.9099,3.1137,1000.0,3.1137333818877964,1.0,normal,594.7853
9,210,12645,12,0,26.55,26.55,2.2125,1000.0,3.1137333818877964,1.0,normal,621.3353
9,211,12660,16,1,10.5915,10.5915,0.662,1000.0,3.425106720076576,1.0,normal,631.9268
9,211,12675,10,0,14.8434,14.8434,1.4843,1000.0,3.425106720076576,1.0,normal,646.7702
9,211,12690,12,0,31.5168,31.5168,2.6264,1000.0,3.425106720076576,1.0,normal,678.287
9,211,12705,11,0,9.692,9.692,0.8811,1000.0,3.425106720076576,1.0,normal,687.979
9,212,12720,7,0,19.4074,19.4074,2.7725,1000.0,3.767617392084234,1.0,normal,707.3864
9,212,12735,10,0,10.5317,10.5317,1.0532,1000.0,3.767617392084234,1.0,normal,717.9181
9,212,12750,9,0,33.9086,33.9086,3.7676,1000.0,3.767617392084234,1.0,normal,751.8267
9,212,12765,7,0,9.708,9.708,1.3869,1000.0,3.767617392084234,1.0,normal,761.5347
9,213,12780,10,1,26.4304,26.4304,2.643,1000.0,3.9371601747280245,1.0,normal,787.9651
9,213,12795,8,0,31.4973,31.4973,3.9372,1000.0,3.9371601747280245,1.0,normal,819.4624
9,213,12810,8,0,17.6964,17.6964,2.2121,1000.0,3.9371601747280245,1.0,normal,837.1588
9,213,12825,9,0,32.5111,32.5111,3.6123,1000.0,3.9371601747280245,1.0,normal,869.6699
9,214,12840,12,1,18.4446,18.4446,1.5371,1000.0,3.740302165991623,1.0,normal,888.1145
9,214,12855,12,0,34.5222,34.5222,2.8768,1000.0,3.740302165991623,1.0,budget_constrained,922.6367
9,214,12870,13,0,48.6239,48.6239,3.7403,1000.0,3.740302165991623,1.0,budget_constrained,971.2606
9,214,12885,9,0,4.6036,4.6036,0.5115,1000.0,3.740302165991623,1.0,budget_constrained,975.8642
9,215,12900,7,0,24.1358,24.1358,3.1793,1000.0,3.1792568410928794,1.0,budget_depleted,1000.0
9,215,12915,0,0,0.0,0.0,0.0,1000.0,3.1792568410928794,1.0,budget_depleted,1000.0
9,215,12930,0,0,0.0,0.0,0.0,1000.0,3.1792568410928794,1.0,budget_depleted,1000.0
9,215,12945,0,0,0.0,0.0,0.0,1000.0,3.1792568410928794,1.0,budget_depleted,1000.0
10,216,12960,0,0,0.0,0.0,0.0,1000.0,2.7023683149289472,1.0,normal,0.0
10,216,12975,5,0,7.2979,7.2979,1.4596,1000.0,2.7023683149289472,1.0,normal,7.2979
10,216,12990,8,0,7.4315,7.4315,0.9289,1000.0,2.7023683149289472,1.0,normal,14.7294
10,216,13005,4,0,10.8095,10.8095,2.7024,1000.0,2.7023683149289472,1.0,normal,25.5389
10,217,13020,6,0,13.7821,13.7821,2.297,1000.0,2.2970130676896052,1.0,normal,39.321
10,217,13035,5,0,11.4851,11.4851,2.297,1000.0,2.2970130676896052,1.0,normal,50.8061
10,217,13050,10,0,15.7769,15.7769,1.5777,1000.0,2.2970130676896052,1.0,normal,66.583
10,217,13065,7,0,1.6984,1.6984,0.2426,1000.0,2.2970130676896052,1.0,normal,68.2814
10,218,13080,2,0,3.9049,3.9049,1.9525,1000.0,1.9524611075361644,1.0,normal,72.1863
10,218,13095,3,1,3.8076,3.8076,1.2692,1000.0,1.9524611075361644,1.0,normal,75.9939
10,218,13110,8,1,15.6197,15.6197,1.9525,1000.0,1.9524611075361644,1.0,normal,91.6136
10,218,13125,4,0,5.5361,5.5361,1.384,1000.0,1.9524611075361644,1.0,normal,97.1497
10,219,13140,5,0,1.4028,1.4028,0.2806,1000.0,1.9524611075361644,1.0,normal,98.5525
10,219,13155,7,0,13.6672,13.6672,1.9525,1000.0,1.9524611075361644,1.0,normal,112.2197
10,219,13170,4,0,7.8098,7.8098,1.9525,1000.0,1.9524611075361644,1.0,normal,120.0295
10,219,13185,6,0,9.9705,9.9705,1.6617,1000.0,1.9524611075361644,1.0,normal,130.0
10,220,13200,8,0,15.6197,15.6197,1.9525,1000.0,1.9524611075361644,1.0,normal,145.6197
10,220,13215,3,0,1.6031,1.6031,0.5344,1000.0,1.9524611075361644,1.0,normal,147.2228
10,220,13230,5,0,5.3282,5.3282,1.0656,1000.0,1.9524611075361644,1.0,normal,152.551
10,220,13245,5,0,0.1452,0.1452,0.029,1000.0,1.9524611075361644,1.0,normal,152.6962
10,221,13260,10,1,9.76,9.76,0.976,1000.0,1.8548380521593562,1.0,normal,162.4562
10,221,13275,2,0,2.0015,2.0015,1.0008,1000.0,1.8548380521593562,1.0,normal,164.4577
10,221,13290,5,0,3.2135,3.2135,0.6427,1000.0,1.8548380521593562,1.0,normal,167.6712
10,221,13305,2,0,3.7097,3.7097,1.8548,1000.0,1.8548380521593562,1.0,normal,171.3809
10,222,13320,5,0,9.2742,9.2742,1.8548,1000.0,1.8548380521593562,1.0,normal,180.6551
10,222,13335,5,0,3.1515,3.1515,0.6303,1000.0,1.8548380521593562,1.0,normal,183.8066
10,222,13350,1,0,1.8548,1.8548,1.8548,1000.0,1.8548380521593562,1.0,normal,185.6614
10,222,13365,3,0,3.1088,3.1088,1.0363,1000.0,1.8548380521593562,1.0,normal,188.7702
10,223,13380,1,0,1.7621,1.7621,1.7621,1000.0,1.7620961495513883,1.0,normal,190.5323
10,223,13395,5,1,0.6866,0.6866,0.1373,1000.0,1.7620961495513883,1.0,normal,191.2189
10,223,13410,3,0,4.368,4.368,1.456,1000.0,1.7620961495513883,1.0,normal,195.5869
10,223,13425,5,0,8.8105,8.8105,1.7621,1000.0,1.7620961495513883,1.0,normal,204.3974
10,224,13440,3,0,5.2863,5.2863,1.7621,1000.0,1.7620961495513883,1.0,normal,209.6837
10,224,13455,4,0,7.0484,7.0484,1.7621,1000.0,1.7620961495513883,1.0,normal,216.7321
10,224,13470,4,0,3.4268,3.4268,0.8567,1000.0,1.7620961495513883,1.0,normal,220.1589
10,224,13485,5,0,8.8105,8.8105,1.7621,1000.0,1.7620961495513883,1.0,normal,228.9694
10,225,13500,2,0,3.5242,3.5242,1.7621,1000.0,1.7620961495513883,1.0,normal,232.4936
10,225,13515,1,0,1.7621,1.7621,1.7621,1000.0,1.7620961495513883,1.0,normal,234.2557
10,225,13530,4,0,7.0484,7.0484,1.7621,1000.0,1.7620961495513883,1.0,normal,241.3041
10,225,13545,5,0,2.4845,2.4845,0.4969,1000.0,1.7620961495513883,1.0,normal,243.7886
10,226,13560,5,0,0.7904,0.7904,0.1581,1000.0,1.6739913420738188,1.0,normal,244.579
10,226,13575,4,0,6.696,6.696,1.674,1000.0,1.6739913420738188,1.0,normal,251.275
10,226,13590,3,0,5.022,5.022,1.674,1000.0,1.6739913420738188,1.0,normal,256.297
10,226,13605,3,0,5.022,5.022,1.674,1000.0,1.6739913420738188,1.0,normal,261.319
10,227,13620,5,1,7.9515,7.9515,1.5903,1000.0,1.5902917749701277,1.0,normal,269.2705
10,227,13635,4,0,5.9195,5.9195,1.4799,1000.0,1.5902917749701277,1.0,normal,275.19
10,227,13650,2,0,1.6274,1.6274,0.8137,1000.0,1.5902917749701277,1.0,normal,276.8174
10,227,13665,3,0,4.7709,4.7709,1.5903,1000.0,1.5902917749701277,1.0,normal,281.5883
10,228,13680,3,0,1.8361,1.8361,0.612,1000.0,1.5902917749701277,1.0,normal,283.4244
10,228,13695,3,0,4.7709,4.7709,1.5903,1000.0,1.5902917749701277,1.0,normal,288.1953
10,228,13710,4,0,3.9677,3.9677,0.9919,1000.0,1.5902917749701277,1.0,normal,292.163
10,228,13725,6,0,9.5418,9.5418,1.5903,1000.0,1.5902917749701277,1.0,normal,301.7048
10,229,13740,3,0,0.8584,0.8584,0.2861,1000.0,1.5107771862216213,1.0,normal,302.5632
10,229,13755,0,0,0.0,0.0,0.8878,1000.0,1.5107771862216213,1.0,normal,302.5632
10,229,13770,8,0,12.0862,12.0862,1.5108,1000.0,1.5107771862216213,1.0,normal,314.6494
10,229,13785,2,0,3.0216,3.0216,1.5108,1000.0,1.5107771862216213,1.0,normal,317.671
10,230,13800,7,0,8.9891,8.9891,1.2842,1000.0,1.284160608288378,1.0,normal,326.6601
10,230,13815,1,0,1.2842,1.2842,1.2842,1000.0,1.284160608288378,1.0,normal,327.9443
10,230,13830,2,0,2.5683,2.5683,1.2842,1000.0,1.284160608288378,1.0,normal,330.5126
10,230,13845,7,0,8.9891,8.9891,1.2842,1000.0,1.284160608288378,1.0,normal,339.5017
10,231,13860,2,0,0.1378,0.1378,0.0689,1000.0,1.0915365170451214,1.0,normal,339.6395
10,231,13875,3,0,3.2746,3.2746,1.0915,1000.0,1.0915365170451214,1.0,normal,342.9141
10,231,13890,4,0,4.3661,4.3661,1.0915,1000.0,1.0915365170451214,1.0,normal,347.2802
10,231,13905,1,0,1.0727,1.0727,1.0727,1000.0,1.0915365170451214,1.0,normal,348.3529
10,232,13920,2,0,1.8556,1.8556,0.9278,1000.0,0.9278060394883532,1.0,normal,350.2085
10,232,13935,3,0,2.7834,2.7834,0.9278,1000.0,0.9278060394883532,1.0,normal,352.9919
10,232,13950,3,0,2.7834,2.7834,0.9278,1000.0,0.9278060394883532,1.0,normal,355.7753
10,232,13965,6,0,5.5668,5.5668,0.9278,1000.0,0.9278060394883532,1.0,normal,361.3421
10,233,13980,3,0,2.0876,2.0876,0.6959,1000.0,0.6958545296162648,1.0,normal,363.4297
10,233,13995,5,1,3.4793,3.4793,0.6959,1000.0,0.6958545296162648,1.0,normal,366.909
10,233,14010,2,0,1.3917,1.3917,0.6959,1000.0,0.6958545296162648,1.0,normal,368.3007
10,233,14025,1,0,0.6959,0.6959,0.6959,1000.0,0.6958545296162648,1.0,normal,368.9966
10,234,14040,3,0,1.9519,1.9519,0.6506,1000.0,0.6506239851912077,1.0,normal,370.9485
10,234,14055,4,0,2.0265,2.0265,0.5066,1000.0,0.6506239851912077,1.0,normal,372.975
10,234,14070,1,0,0.4131,0.4131,0.4131,1000.0,0.6506239851912077,1.0,normal,373.3881
10,234,14085,1,0,0.6506,0.6506,0.6506,1000.0,0.6506239851912077,1.0,normal,374.0387
10,235,14100,2,1,1.3598,1.3598,0.6799,1000.0,0.679902064524812,1.0,normal,375.3985
